* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
38;1;5;4;000:19:29:00;000:20:14:00;0;0;1;0;0
39;1;5;4;000:21:29:00;000:22:14:00;0;0;1;0;0
40;2;4;6;000:06:29:00;000:08:21:00;0;0;1;0;0
41;2;4;6;000:07:09:00;000:09:01:00;0;0;1;0;0
42;2;4;6;000:07:49:00;000:09:41:00;0;0;1;0;0
43;2;4;6;000:08:29:00;000:10:21:00;0;0;1;0;0
44;2;4;6;000:09:09:00;000:10:42:00;0;0;1;0;0
45;2;4;6;000:10:09:00;000:11:42:00;0;0;1;0;0
46;2;4;6;000:11:09:00;000:12:42:00;0;0;1;0;0
47;2;4;6;000:12:09:00;000:13:42:00;0;0;1;0;0
48;2;4;6;000:13:09:00;000:14:46:00;0;0;1;0;0
49;2;4;6;000:13:49:00;000:15:26:00;0;0;1;0;0
50;2;4;6;000:14:29:00;000:16:06:00;0;0;1;0;0
51;2;4;6;000:15:09:00;000:16:46:00;0;0;1;0;0
52;2;4;6;000:15:49:00;000:17:26:00;0;0;1;0;0
53;2;4;6;000:16:29:00;000:18:06:00;0;0;1;0;0
54;2;4;6;000:17:09:00;000:18:46:00;0;0;1;0;0
55;2;4;6;000:17:49:00;000:19:26:00;0;0;1;0;0
56;2;4;6;000:18:29:00;000:20:06:00;0;0;1;0;0
57;2;4;6;000:19:09:00;000:20:35:00;0;0;1;0;0
58;2;4;6;000:21:09:00;000:22:35:00;0;0;1;0;0
59;2;4;6;000:23:09:00;001:00:35:00;0;0;1;0;0
60;2;6;4;000:06:23:00;000:08:15:00;0;0;1;0;0
61;2;6;4;000:07:03:00;000:08:55:00;0;0;1;0;0
62;2;6;4;000:07:43:00;000:09:35:00;0;0;1;0;0
63;2;6;4;000:08:23:00;000:10:15:00;0;0;1;0;0
64;2;6;4;000:09:03:00;000:10:36:00;0;0;1;0;0
65;2;6;4;000:10:03:00;000:11:36:00;0;0;1;0;0
66;2;6;4;000:11:03:00;000:12:36:00;0;0;1;0;0
67;2;6;4;000:12:03:00;000:13:36:00;0;0;1;0;0
68;2;6;4;000:13:03:00;000:14:40:00;0;0;1;0;0
69;2;6;4;000:13:43:00;000:15:20:00;0;0;1;0;0
70;2;6;4;000:14:23:00;000:16:00:00;0;0;1;0;0
71;2;6;4;000:15:03:00;000:16:40:00;0;0;1;0;0
72;2;6;4;000:15:43:00;000:17:20:00;0;0;1;0;0
73;2;6;4;000:16:23:00;000:18:00:00;0;0;1;0;0
74;2;6;4;000:17:03:00;000:18:40:00;0;0;1;0;0
75;2;6;4;000:17:43:00;000:19:20:00;0;0;1;0;0
76;2;6;4;000:18:23:00;000:20:00:00;0;0;1;0;0
77;2;6;4;000:19:03:00;000:20:29:00;0;0;1;0;0
78;2;6;4;000:21:03:00;000:22:29:00;0;0;1;0;0
79;2;6;4;000:23:03:00;001:00:29:00;0;0;1;0;0
80;3;4;7;000:06:26:00;000:06:57:00;0;0;1;0;0
81;3;4;7;000:07:06:00;000:07:37:00;0;0;1;0;0
82;3;4;7;000:07:46:00;000:08:17:00;0;0;1;0;0
83;3;4;7;000:08:26:00;000:08:57:00;0;0;1;0;0
84;3;4;7;000:09:06:00;000:09:32:00;0;0;1;0;0
85;3;4;7;000:10:06:00;000:10:32:00;0;0;1;0;0
86;3;4;7;000:11:06:00;000:11:32:00;0;0;1;0;0
87;3;4;7;000:12:06:00;000:12:32:00;0;0;1;0;0
88;3;4;7;000:13:06:00;000:13:33:00;0;0;1;0;0
89;3;4;7;000:13:46:00;000:14:13:00;0;0;1;0;0
90;3;4;7;000:14:26:00;000:14:53:00;0;0;1;0;0
91;3;4;7;000:15:06:00;000:15:33:00;0;0;1;0;0
92;3;4;7;000:15:46:00;000:16:13:00;0;0;1;0;0
93;3;4;7;000:16:26:00;000:16:53:00;0;0;1;0;0
94;3;4;7;000:17:06:00;000:17:33:00;0;0;1;0;0
95;3;4;7;000:17:46:00;000:18:13:00;0;0;1;0;0
96;3;4;7;000:18:26:00;000:18:53:00;0;0;1;0;0
97;3;4;7;000:19:06:00;000:19:30:00;0;0;1;0;0
98;3;4;7;000:21:06:00;000:21:30:00;0;0;1;0;0
99;3;4;7;000:23:06:00;000:23:30:00;0;0;1;0;0
100;3;7;4;000:06:21:00;000:06:52:00;0;0;1;0;0
101;3;7;4;000:07:01:00;000:07:32:00;0;0;1;0;0
102;3;7;4;000:07:41:00;000:08:12:00;0;0;1;0;0
103;3;7;4;000:08:21:00;000:08:52:00;0;0;1;0;0
104;3;7;4;000:09:01:00;000:09:27:00;0;0;1;0;0
105;3;7;4;000:10:01:00;000:10:27:00;0;0;1;0;0
106;3;7;4;000:11:01:00;000:11:27:00;0;0;1;0;0
107;3;7;4;000:12:01:00;000:12:27:00;0;0;1;0;0
108;3;7;4;000:13:01:00;000:13:28:00;0;0;1;0;0
109;3;7;4;000:13:41:00;000:14:08:00;0;0;1;0;0
110;3;7;4;000:14:21:00;000:14:48:00;0;0;1;0;0
111;3;7;4;000:15:01:00;000:15:28:00;0;0;1;0;0
112;3;7;4;000:15:41:00;000:16:08:00;0;0;1;0;0
113;3;7;4;000:16:21:00;000:16:48:00;0;0;1;0;0
114;3;7;4;000:17:01:00;000:17:28:00;0;0;1;0;0
115;3;7;4;000:17:41:00;000:18:08:00;0;0;1;0;0
116;3;7;4;000:18:21:00;000:18:48:00;0;0;1;0;0
117;3;7;4;000:19:01:00;000:19:25:00;0;0;1;0;0
118;3;7;4;000:21:01:00;000:21:25:00;0;0;1;0;0
119;3;7;4;000:23:01:00;000:23:25:00;0;0;1;0;0
120;4;5;6;000:06:30:00;000:07:54:00;0;0;1;0;0
121;4;5;6;000:07:10:00;000:08:34:00;0;0;1;0;0
122;4;5;6;000:07:50:00;000:09:14:00;0;0;1;0;0
123;4;5;6;000:08:30:00;000:09:54:00;0;0;1;0;0
124;4;5;6;000:09:10:00;000:10:20:00;0;0;1;0;0
125;4;5;6;000:10:10:00;000:11:20:00;0;0;1;0;0
126;4;5;6;000:11:10:00;000:12:20:00;0;0;1;0;0
127;4;5;6;000:12:10:00;000:13:20:00;0;0;1;0;0
128;4;5;6;000:13:10:00;000:14:23:00;0;0;1;0;0
129;4;5;6;000:13:50:00;000:15:03:00;0;0;1;0;0
130;4;5;6;000:14:30:00;000:15:43:00;0;0;1;0;0
131;4;5;6;000:15:10:00;000:16:23:00;0;0;1;0;0
132;4;5;6;000:15:50:00;000:17:03:00;0;0;1;0;0
133;4;5;6;000:16:30:00;000:17:43:00;0;0;1;0;0
134;4;5;6;000:17:10:00;000:18:23:00;0;0;1;0;0
135;4;5;6;000:17:50:00;000:19:03:00;0;0;1;0;0
136;4;5;6;000:18:30:00;000:19:43:00;0;0;1;0;0
137;4;5;6;000:19:10:00;000:20:15:00;0;0;1;0;0
138;4;5;6;000:21:10:00;000:22:15:00;0;0;1;0;0
139;4;5;6;000:23:10:00;001:00:15:00;0;0;1;0;0
140;4;6;5;000:06:38:00;000:08:02:00;0;0;1;0;0
141;4;6;5;000:07:18:00;000:08:42:00;0;0;1;0;0
142;4;6;5;000:07:58:00;000:09:22:00;0;0;1;0;0
143;4;6;5;000:08:38:00;000:10:02:00;0;0;1;0;0
144;4;6;5;000:09:18:00;000:10:28:00;0;0;1;0;0
145;4;6;5;000:10:18:00;000:11:28:00;0;0;1;0;0
146;4;6;5;000:11:18:00;000:12:28:00;0;0;1;0;0
147;4;6;5;000:12:18:00;000:13:28:00;0;0;1;0;0
148;4;6;5;000:13:18:00;000:14:31:00;0;0;1;0;0
149;4;6;5;000:13:58:00;000:15:11:00;0;0;1;0;0
150;4;6;5;000:14:38:00;000:15:51:00;0;0;1;0;0
151;4;6;5;000:15:18:00;000:16:31:00;0;0;1;0;0
152;4;6;5;000:15:58:00;000:17:11:00;0;0;1;0;0
153;4;6;5;000:16:38:00;000:17:51:00;0;0;1;0;0
154;4;6;5;000:17:18:00;000:18:31:00;0;0;1;0;0
155;4;6;5;000:17:58:00;000:19:11:00;0;0;1;0;0
156;4;6;5;000:18:38:00;000:19:51:00;0;0;1;0;0
157;4;6;5;000:19:18:00;000:20:23:00;0;0;1;0;0
158;4;6;5;000:21:18:00;000:22:23:00;0;0;1;0;0
159;4;6;5;000:23:18:00;001:00:23:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;25833;1860
0;2;000:00:00:00;001:12:00:59;12500;900
0;3;000:00:00:00;001:12:00:59;21666;1560
0;4;000:00:00:00;001:12:00:59;20000;1440
0;5;000:00:00:00;001:12:00:59;24166;1740
0;6;000:00:00:00;001:12:00:59;21666;1560
0;7;000:00:00:00;001:12:00:59;30000;2160
1;0;000:00:00:00;001:12:00:59;25833;1860
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;37500;2700
1;3;000:00:00:00;001:12:00:59;12500;900
1;4;000:00:00:00;001:12:00:59;8333;600
1;5;000:00:00:00;001:12:00:59;15833;1140
1;6;000:00:00:00;001:12:00:59;39166;2820
1;7;000:00:00:00;001:12:00:59;10000;720
2;0;000:00:00:00;001:12:00:59;12500;900
2;1;000:00:00:00;001:12:00:59;37500;2700
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;33333;2400
2;4;000:00:00:00;001:12:00:59;31666;2280
2;5;000:00:00:00;001:12:00:59;35000;2520
2;6;000:00:00:00;001:12:00:59;22500;1620
2;7;000:00:00:00;001:12:00:59;41666;3000
3;0;000:00:00:00;001:12:00:59;21666;1560
3;1;000:00:00:00;001:12:00:59;12500;900
3;2;000:00:00:00;001:12:00:59;33333;2400
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;15833;1140
3;5;000:00:00:00;001:12:00:59;4166;300
3;6;000:00:00:00;001:12:00:59;29166;2100
3;7;000:00:00:00;001:12:00:59;21666;1560
4;0;000:00:00:00;001:12:00:59;20000;1440
4;1;000:00:00:00;001:12:00:59;8333;600
4;2;000:00:00:00;001:12:00:59;31666;2280
4;3;000:00:00:00;001:12:00:59;15833;1140
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;20000;1440
4;6;000:00:00:00;001:12:00:59;37500;2700
4;7;000:00:00:00;001:12:00:59;10833;780
5;0;000:00:00:00;001:12:00:59;24166;1740
5;1;000:00:00:00;001:12:00:59;15833;1140
5;2;000:00:00:00;001:12:00:59;35000;2520
5;3;000:00:00:00;001:12:00:59;4166;300
5;4;000:00:00:00;001:12:00:59;20000;1440
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;28333;2040
5;7;000:00:00:00;001:12:00:59;25000;1800
6;0;000:00:00:00;001:12:00:59;21666;1560
6;1;000:00:00:00;001:12:00:59;39166;2820
6;2;000:00:00:00;001:12:00:59;22500;1620
6;3;000:00:00:00;001:12:00:59;29166;2100
6;4;000:00:00:00;001:12:00:59;37500;2700
6;5;000:00:00:00;001:12:00:59;28333;2040
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;47500;3420
7;0;000:00:00:00;001:12:00:59;30000;2160
7;1;000:00:00:00;001:12:00:59;10000;720
7;2;000:00:00:00;001:12:00:59;41666;3000
7;3;000:00:00:00;001:12:00:59;21666;1560
7;4;000:00:00:00;001:12:00:59;10833;780
7;5;000:00:00:00;001:12:00:59;25000;1800
7;6;000:00:00:00;001:12:00:59;47500;3420
7;7;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:14:00
1;0;5;000:07:12:00
2;1;4;000:06:54:00
3;1;5;000:07:52:00
4;2;4;000:07:34:00
5;2;5;000:08:32:00
6;3;4;000:08:14:00
7;3;5;000:09:12:00
8;4;4;000:08:54:00
9;4;5;000:09:52:00
10;5;4;000:09:34:00
11;5;5;000:10:23:00
12;6;4;000:10:34:00
13;6;5;000:11:23:00
14;7;4;000:11:34:00
15;7;5;000:12:23:00
16;8;4;000:12:34:00
17;8;5;000:13:23:00
18;9;4;000:13:34:00
19;9;5;000:14:25:00
20;10;4;000:14:14:00
21;10;5;000:15:05:00
22;11;4;000:14:54:00
23;11;5;000:15:45:00
24;12;4;000:15:34:00
25;12;5;000:16:25:00
26;13;4;000:16:14:00
27;13;5;000:17:05:00
28;14;4;000:16:54:00
29;14;5;000:17:45:00
30;15;4;000:17:34:00
31;15;5;000:18:25:00
32;16;4;000:18:14:00
33;16;5;000:19:05:00
34;17;4;000:18:54:00
35;17;5;000:19:45:00
36;18;4;000:19:34:00
37;18;5;000:20:19:00
38;19;4;000:21:34:00
39;19;5;000:22:19:00
40;20;5;000:06:09:00
41;20;4;000:07:07:00
42;21;5;000:06:49:00
43;21;4;000:07:47:00
44;22;5;000:07:29:00
45;22;4;000:08:27:00
46;23;5;000:08:09:00
47;23;4;000:09:07:00
48;24;5;000:08:49:00
49;24;4;000:09:47:00
50;25;5;000:09:29:00
51;25;4;000:10:18:00
52;26;5;000:10:29:00
53;26;4;000:11:18:00
54;27;5;000:11:29:00
55;27;4;000:12:18:00
56;28;5;000:12:29:00
57;28;4;000:13:18:00
58;29;5;000:13:29:00
59;29;4;000:14:20:00
60;30;5;000:14:09:00
61;30;4;000:15:00:00
62;31;5;000:14:49:00
63;31;4;000:15:40:00
64;32;5;000:15:29:00
65;32;4;000:16:20:00
66;33;5;000:16:09:00
67;33;4;000:17:00:00
68;34;5;000:16:49:00
69;34;4;000:17:40:00
70;35;5;000:17:29:00
71;35;4;000:18:20:00
72;36;5;000:18:09:00
73;36;4;000:19:00:00
74;37;5;000:18:49:00
75;37;4;000:19:40:00
76;38;5;000:19:29:00
77;38;4;000:20:14:00
78;39;5;000:21:29:00
79;39;4;000:22:14:00
80;40;4;000:06:29:00
81;40;6;000:08:21:00
82;41;4;000:07:09:00
83;41;6;000:09:01:00
84;42;4;000:07:49:00
85;42;6;000:09:41:00
86;43;4;000:08:29:00
87;43;6;000:10:21:00
88;44;4;000:09:09:00
89;44;6;000:10:42:00
90;45;4;000:10:09:00
91;45;6;000:11:42:00
92;46;4;000:11:09:00
93;46;6;000:12:42:00
94;47;4;000:12:09:00
95;47;6;000:13:42:00
96;48;4;000:13:09:00
97;48;6;000:14:46:00
98;49;4;000:13:49:00
99;49;6;000:15:26:00
100;50;4;000:14:29:00
101;50;6;000:16:06:00
102;51;4;000:15:09:00
103;51;6;000:16:46:00
104;52;4;000:15:49:00
105;52;6;000:17:26:00
106;53;4;000:16:29:00
107;53;6;000:18:06:00
108;54;4;000:17:09:00
109;54;6;000:18:46:00
110;55;4;000:17:49:00
111;55;6;000:19:26:00
112;56;4;000:18:29:00
113;56;6;000:20:06:00
114;57;4;000:19:09:00
115;57;6;000:20:35:00
116;58;4;000:21:09:00
117;58;6;000:22:35:00
118;59;4;000:23:09:00
119;59;6;001:00:35:00
120;60;6;000:06:23:00
121;60;4;000:08:15:00
122;61;6;000:07:03:00
123;61;4;000:08:55:00
124;62;6;000:07:43:00
125;62;4;000:09:35:00
126;63;6;000:08:23:00
127;63;4;000:10:15:00
128;64;6;000:09:03:00
129;64;4;000:10:36:00
130;65;6;000:10:03:00
131;65;4;000:11:36:00
132;66;6;000:11:03:00
133;66;4;000:12:36:00
134;67;6;000:12:03:00
135;67;4;000:13:36:00
136;68;6;000:13:03:00
137;68;4;000:14:40:00
138;69;6;000:13:43:00
139;69;4;000:15:20:00
140;70;6;000:14:23:00
141;70;4;000:16:00:00
142;71;6;000:15:03:00
143;71;4;000:16:40:00
144;72;6;000:15:43:00
145;72;4;000:17:20:00
146;73;6;000:16:23:00
147;73;4;000:18:00:00
148;74;6;000:17:03:00
149;74;4;000:18:40:00
150;75;6;000:17:43:00
151;75;4;000:19:20:00
152;76;6;000:18:23:00
153;76;4;000:20:00:00
154;77;6;000:19:03:00
155;77;4;000:20:29:00
156;78;6;000:21:03:00
157;78;4;000:22:29:00
158;79;6;000:23:03:00
159;79;4;001:00:29:00
160;80;4;000:06:26:00
161;80;7;000:06:57:00
162;81;4;000:07:06:00
163;81;7;000:07:37:00
164;82;4;000:07:46:00
165;82;7;000:08:17:00
166;83;4;000:08:26:00
167;83;7;000:08:57:00
168;84;4;000:09:06:00
169;84;7;000:09:32:00
170;85;4;000:10:06:00
171;85;7;000:10:32:00
172;86;4;000:11:06:00
173;86;7;000:11:32:00
174;87;4;000:12:06:00
175;87;7;000:12:32:00
176;88;4;000:13:06:00
177;88;7;000:13:33:00
178;89;4;000:13:46:00
179;89;7;000:14:13:00
180;90;4;000:14:26:00
181;90;7;000:14:53:00
182;91;4;000:15:06:00
183;91;7;000:15:33:00
184;92;4;000:15:46:00
185;92;7;000:16:13:00
186;93;4;000:16:26:00
187;93;7;000:16:53:00
188;94;4;000:17:06:00
189;94;7;000:17:33:00
190;95;4;000:17:46:00
191;95;7;000:18:13:00
192;96;4;000:18:26:00
193;96;7;000:18:53:00
194;97;4;000:19:06:00
195;97;7;000:19:30:00
196;98;4;000:21:06:00
197;98;7;000:21:30:00
198;99;4;000:23:06:00
199;99;7;000:23:30:00
200;100;7;000:06:21:00
201;100;4;000:06:52:00
202;101;7;000:07:01:00
203;101;4;000:07:32:00
204;102;7;000:07:41:00
205;102;4;000:08:12:00
206;103;7;000:08:21:00
207;103;4;000:08:52:00
208;104;7;000:09:01:00
209;104;4;000:09:27:00
210;105;7;000:10:01:00
211;105;4;000:10:27:00
212;106;7;000:11:01:00
213;106;4;000:11:27:00
214;107;7;000:12:01:00
215;107;4;000:12:27:00
216;108;7;000:13:01:00
217;108;4;000:13:28:00
218;109;7;000:13:41:00
219;109;4;000:14:08:00
220;110;7;000:14:21:00
221;110;4;000:14:48:00
222;111;7;000:15:01:00
223;111;4;000:15:28:00
224;112;7;000:15:41:00
225;112;4;000:16:08:00
226;113;7;000:16:21:00
227;113;4;000:16:48:00
228;114;7;000:17:01:00
229;114;4;000:17:28:00
230;115;7;000:17:41:00
231;115;4;000:18:08:00
232;116;7;000:18:21:00
233;116;4;000:18:48:00
234;117;7;000:19:01:00
235;117;4;000:19:25:00
236;118;7;000:21:01:00
237;118;4;000:21:25:00
238;119;7;000:23:01:00
239;119;4;000:23:25:00
240;120;5;000:06:30:00
241;120;6;000:07:54:00
242;121;5;000:07:10:00
243;121;6;000:08:34:00
244;122;5;000:07:50:00
245;122;6;000:09:14:00
246;123;5;000:08:30:00
247;123;6;000:09:54:00
248;124;5;000:09:10:00
249;124;6;000:10:20:00
250;125;5;000:10:10:00
251;125;6;000:11:20:00
252;126;5;000:11:10:00
253;126;6;000:12:20:00
254;127;5;000:12:10:00
255;127;6;000:13:20:00
256;128;5;000:13:10:00
257;128;6;000:14:23:00
258;129;5;000:13:50:00
259;129;6;000:15:03:00
260;130;5;000:14:30:00
261;130;6;000:15:43:00
262;131;5;000:15:10:00
263;131;6;000:16:23:00
264;132;5;000:15:50:00
265;132;6;000:17:03:00
266;133;5;000:16:30:00
267;133;6;000:17:43:00
268;134;5;000:17:10:00
269;134;6;000:18:23:00
270;135;5;000:17:50:00
271;135;6;000:19:03:00
272;136;5;000:18:30:00
273;136;6;000:19:43:00
274;137;5;000:19:10:00
275;137;6;000:20:15:00
276;138;5;000:21:10:00
277;138;6;000:22:15:00
278;139;5;000:23:10:00
279;139;6;001:00:15:00
280;140;6;000:06:38:00
281;140;5;000:08:02:00
282;141;6;000:07:18:00
283;141;5;000:08:42:00
284;142;6;000:07:58:00
285;142;5;000:09:22:00
286;143;6;000:08:38:00
287;143;5;000:10:02:00
288;144;6;000:09:18:00
289;144;5;000:10:28:00
290;145;6;000:10:18:00
291;145;5;000:11:28:00
292;146;6;000:11:18:00
293;146;5;000:12:28:00
294;147;6;000:12:18:00
295;147;5;000:13:28:00
296;148;6;000:13:18:00
297;148;5;000:14:31:00
298;149;6;000:13:58:00
299;149;5;000:15:11:00
300;150;6;000:14:38:00
301;150;5;000:15:51:00
302;151;6;000:15:18:00
303;151;5;000:16:31:00
304;152;6;000:15:58:00
305;152;5;000:17:11:00
306;153;6;000:16:38:00
307;153;5;000:17:51:00
308;154;6;000:17:18:00
309;154;5;000:18:31:00
310;155;6;000:17:58:00
311;155;5;000:19:11:00
312;156;6;000:18:38:00
313;156;5;000:19:51:00
314;157;6;000:19:18:00
315;157;5;000:20:23:00
316;158;6;000:21:18:00
317;158;5;000:22:23:00
318;159;6;000:23:18:00
319;159;5;001:00:23:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-36:00;008:02:20:00;0
0;1;-006:-19:-36:00;008:02:20:00;23940
0;2;-006:-19:-36:00;008:02:20:00;23940
0;3;-006:-19:-36:00;008:02:20:00;23940
0;4;-006:-19:-36:00;008:02:20:00;23940
0;5;-006:-19:-36:00;008:02:20:00;23940
0;6;-006:-19:-36:00;008:02:20:00;23940
0;7;-006:-19:-36:00;008:02:20:00;23940
1;0;-006:-19:-36:00;008:02:20:00;23940
1;1;-006:-19:-36:00;008:02:20:00;0
1;2;-006:-19:-36:00;008:02:20:00;23940
1;3;-006:-19:-36:00;008:02:20:00;23940
1;4;-006:-19:-36:00;008:02:20:00;23940
1;5;-006:-19:-36:00;008:02:20:00;23940
1;6;-006:-19:-36:00;008:02:20:00;23940
1;7;-006:-19:-36:00;008:02:20:00;23940
2;0;-006:-19:-36:00;008:02:20:00;23940
2;1;-006:-19:-36:00;008:02:20:00;23940
2;2;-006:-19:-36:00;008:02:20:00;0
2;3;-006:-19:-36:00;008:02:20:00;23940
2;4;-006:-19:-36:00;008:02:20:00;23940
2;5;-006:-19:-36:00;008:02:20:00;23940
2;6;-006:-19:-36:00;008:02:20:00;23940
2;7;-006:-19:-36:00;008:02:20:00;23940
3;0;-006:-19:-36:00;008:02:20:00;23940
3;1;-006:-19:-36:00;008:02:20:00;23940
3;2;-006:-19:-36:00;008:02:20:00;23940
3;3;-006:-19:-36:00;008:02:20:00;0
3;4;-006:-19:-36:00;008:02:20:00;23940
3;5;-006:-19:-36:00;008:02:20:00;23940
3;6;-006:-19:-36:00;008:02:20:00;23940
3;7;-006:-19:-36:00;008:02:20:00;23940
4;0;-006:-19:-36:00;008:02:20:00;23940
4;1;-006:-19:-36:00;008:02:20:00;23940
4;2;-006:-19:-36:00;008:02:20:00;23940
4;3;-006:-19:-36:00;008:02:20:00;23940
4;4;-006:-19:-36:00;008:02:20:00;0
4;5;-006:-19:-36:00;008:02:20:00;23940
4;6;-006:-19:-36:00;008:02:20:00;23940
4;7;-006:-19:-36:00;008:02:20:00;23940
5;0;-006:-19:-36:00;008:02:20:00;23940
5;1;-006:-19:-36:00;008:02:20:00;23940
5;2;-006:-19:-36:00;008:02:20:00;23940
5;3;-006:-19:-36:00;008:02:20:00;23940
5;4;-006:-19:-36:00;008:02:20:00;23940
5;5;-006:-19:-36:00;008:02:20:00;0
5;6;-006:-19:-36:00;008:02:20:00;23940
5;7;-006:-19:-36:00;008:02:20:00;23940
6;0;-006:-19:-36:00;008:02:20:00;23940
