* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
20;1;3;2;000:06:22:00;000:07:06:00;0;0;1;0;0
21;1;3;2;000:07:02:00;000:07:46:00;0;0;1;0;0
22;1;3;2;000:07:42:00;000:08:26:00;0;0;1;0;0
23;1;3;2;000:08:22:00;000:09:06:00;0;0;1;0;0
24;1;3;2;000:09:02:00;000:09:41:00;0;0;1;0;0
25;1;3;2;000:10:02:00;000:10:41:00;0;0;1;0;0
26;1;3;2;000:11:02:00;000:11:41:00;0;0;1;0;0
27;1;3;2;000:12:02:00;000:12:41:00;0;0;1;0;0
28;1;3;2;000:13:02:00;000:13:43:00;0;0;1;0;0
29;1;3;2;000:13:42:00;000:14:23:00;0;0;1;0;0
30;1;3;2;000:14:22:00;000:15:03:00;0;0;1;0;0
31;1;3;2;000:15:02:00;000:15:43:00;0;0;1;0;0
32;1;3;2;000:15:42:00;000:16:23:00;0;0;1;0;0
33;1;3;2;000:16:22:00;000:17:03:00;0;0;1;0;0
34;1;3;2;000:17:02:00;000:17:43:00;0;0;1;0;0
35;1;3;2;000:17:42:00;000:18:23:00;0;0;1;0;0
36;1;3;2;000:18:22:00;000:19:03:00;0;0;1;0;0
37;1;3;2;000:19:02:00;000:19:37:00;0;0;1;0;0
38;1;3;2;000:21:02:00;000:21:37:00;0;0;1;0;0
39;1;3;2;000:23:02:00;000:23:37:00;0;0;1;0;0
40;2;2;4;000:06:02:00;000:07:13:00;0;0;1;0;0
41;2;2;4;000:06:42:00;000:07:53:00;0;0;1;0;0
42;2;2;4;000:07:22:00;000:08:33:00;0;0;1;0;0
43;2;2;4;000:08:02:00;000:09:13:00;0;0;1;0;0
44;2;2;4;000:08:42:00;000:09:53:00;0;0;1;0;0
45;2;2;4;000:09:22:00;000:10:24:00;0;0;1;0;0
46;2;2;4;000:10:22:00;000:11:24:00;0;0;1;0;0
47;2;2;4;000:11:22:00;000:12:24:00;0;0;1;0;0
48;2;2;4;000:12:22:00;000:13:24:00;0;0;1;0;0
49;2;2;4;000:13:22:00;000:14:29:00;0;0;1;0;0
50;2;2;4;000:14:02:00;000:15:09:00;0;0;1;0;0
51;2;2;4;000:14:42:00;000:15:49:00;0;0;1;0;0
52;2;2;4;000:15:22:00;000:16:29:00;0;0;1;0;0
53;2;2;4;000:16:02:00;000:17:09:00;0;0;1;0;0
54;2;2;4;000:16:42:00;000:17:49:00;0;0;1;0;0
55;2;2;4;000:17:22:00;000:18:29:00;0;0;1;0;0
56;2;2;4;000:18:02:00;000:19:09:00;0;0;1;0;0
57;2;2;4;000:18:42:00;000:19:49:00;0;0;1;0;0
58;2;2;4;000:19:22:00;000:20:19:00;0;0;1;0;0
59;2;2;4;000:21:22:00;000:22:19:00;0;0;1;0;0
60;2;4;2;000:06:14:00;000:07:25:00;0;0;1;0;0
61;2;4;2;000:06:54:00;000:08:05:00;0;0;1;0;0
62;2;4;2;000:07:34:00;000:08:45:00;0;0;1;0;0
63;2;4;2;000:08:14:00;000:09:25:00;0;0;1;0;0
64;2;4;2;000:08:54:00;000:10:05:00;0;0;1;0;0
65;2;4;2;000:09:34:00;000:10:36:00;0;0;1;0;0
66;2;4;2;000:10:34:00;000:11:36:00;0;0;1;0;0
67;2;4;2;000:11:34:00;000:12:36:00;0;0;1;0;0
68;2;4;2;000:12:34:00;000:13:36:00;0;0;1;0;0
69;2;4;2;000:13:34:00;000:14:41:00;0;0;1;0;0
70;2;4;2;000:14:14:00;000:15:21:00;0;0;1;0;0
71;2;4;2;000:14:54:00;000:16:01:00;0;0;1;0;0
72;2;4;2;000:15:34:00;000:16:41:00;0;0;1;0;0
73;2;4;2;000:16:14:00;000:17:21:00;0;0;1;0;0
74;2;4;2;000:16:54:00;000:18:01:00;0;0;1;0;0
75;2;4;2;000:17:34:00;000:18:41:00;0;0;1;0;0
76;2;4;2;000:18:14:00;000:19:21:00;0;0;1;0;0
77;2;4;2;000:18:54:00;000:20:01:00;0;0;1;0;0
78;2;4;2;000:19:34:00;000:20:31:00;0;0;1;0;0
79;2;4;2;000:21:34:00;000:22:31:00;0;0;1;0;0
80;3;2;5;000:06:38:00;000:07:17:00;0;0;1;0;0
81;3;2;5;000:07:18:00;000:07:57:00;0;0;1;0;0
82;3;2;5;000:07:58:00;000:08:37:00;0;0;1;0;0
83;3;2;5;000:08:38:00;000:09:17:00;0;0;1;0;0
84;3;2;5;000:09:18:00;000:09:52:00;0;0;1;0;0
85;3;2;5;000:10:18:00;000:10:52:00;0;0;1;0;0
86;3;2;5;000:11:18:00;000:11:52:00;0;0;1;0;0
87;3;2;5;000:12:18:00;000:12:52:00;0;0;1;0;0
88;3;2;5;000:13:18:00;000:13:54:00;0;0;1;0;0
89;3;2;5;000:13:58:00;000:14:34:00;0;0;1;0;0
90;3;2;5;000:14:38:00;000:15:14:00;0;0;1;0;0
91;3;2;5;000:15:18:00;000:15:54:00;0;0;1;0;0
92;3;2;5;000:15:58:00;000:16:34:00;0;0;1;0;0
93;3;2;5;000:16:38:00;000:17:14:00;0;0;1;0;0
94;3;2;5;000:17:18:00;000:17:54:00;0;0;1;0;0
95;3;2;5;000:17:58:00;000:18:34:00;0;0;1;0;0
96;3;2;5;000:18:38:00;000:19:14:00;0;0;1;0;0
97;3;2;5;000:19:18:00;000:19:49:00;0;0;1;0;0
98;3;2;5;000:21:18:00;000:21:49:00;0;0;1;0;0
99;3;2;5;000:23:18:00;000:23:49:00;0;0;1;0;0
100;3;5;2;000:06:25:00;000:07:04:00;0;0;1;0;0
101;3;5;2;000:07:05:00;000:07:44:00;0;0;1;0;0
102;3;5;2;000:07:45:00;000:08:24:00;0;0;1;0;0
103;3;5;2;000:08:25:00;000:09:04:00;0;0;1;0;0
104;3;5;2;000:09:05:00;000:09:39:00;0;0;1;0;0
105;3;5;2;000:10:05:00;000:10:39:00;0;0;1;0;0
106;3;5;2;000:11:05:00;000:11:39:00;0;0;1;0;0
107;3;5;2;000:12:05:00;000:12:39:00;0;0;1;0;0
108;3;5;2;000:13:05:00;000:13:41:00;0;0;1;0;0
109;3;5;2;000:13:45:00;000:14:21:00;0;0;1;0;0
110;3;5;2;000:14:25:00;000:15:01:00;0;0;1;0;0
111;3;5;2;000:15:05:00;000:15:41:00;0;0;1;0;0
112;3;5;2;000:15:45:00;000:16:21:00;0;0;1;0;0
113;3;5;2;000:16:25:00;000:17:01:00;0;0;1;0;0
114;3;5;2;000:17:05:00;000:17:41:00;0;0;1;0;0
115;3;5;2;000:17:45:00;000:18:21:00;0;0;1;0;0
116;3;5;2;000:18:25:00;000:19:01:00;0;0;1;0;0
117;3;5;2;000:19:05:00;000:19:36:00;0;0;1;0;0
118;3;5;2;000:21:05:00;000:21:36:00;0;0;1;0;0
119;3;5;2;000:23:05:00;000:23:36:00;0;0;1;0;0
120;4;3;4;000:06:09:00;000:07:24:00;0;0;1;0;0
121;4;3;4;000:06:49:00;000:08:04:00;0;0;1;0;0
122;4;3;4;000:07:29:00;000:08:44:00;0;0;1;0;0
123;4;3;4;000:08:09:00;000:09:24:00;0;0;1;0;0
124;4;3;4;000:08:49:00;000:10:04:00;0;0;1;0;0
125;4;3;4;000:09:29:00;000:10:35:00;0;0;1;0;0
126;4;3;4;000:10:29:00;000:11:35:00;0;0;1;0;0
127;4;3;4;000:11:29:00;000:12:35:00;0;0;1;0;0
128;4;3;4;000:12:29:00;000:13:35:00;0;0;1;0;0
129;4;3;4;000:13:29:00;000:14:39:00;0;0;1;0;0
130;4;3;4;000:14:09:00;000:15:19:00;0;0;1;0;0
131;4;3;4;000:14:49:00;000:15:59:00;0;0;1;0;0
132;4;3;4;000:15:29:00;000:16:39:00;0;0;1;0;0
133;4;3;4;000:16:09:00;000:17:19:00;0;0;1;0;0
134;4;3;4;000:16:49:00;000:17:59:00;0;0;1;0;0
135;4;3;4;000:17:29:00;000:18:39:00;0;0;1;0;0
136;4;3;4;000:18:09:00;000:19:19:00;0;0;1;0;0
137;4;3;4;000:18:49:00;000:19:59:00;0;0;1;0;0
138;4;3;4;000:19:29:00;000:20:29:00;0;0;1;0;0
139;4;3;4;000:21:29:00;000:22:29:00;0;0;1;0;0
140;4;4;3;000:06:03:00;000:07:18:00;0;0;1;0;0
141;4;4;3;000:06:43:00;000:07:58:00;0;0;1;0;0
142;4;4;3;000:07:23:00;000:08:38:00;0;0;1;0;0
143;4;4;3;000:08:03:00;000:09:18:00;0;0;1;0;0
144;4;4;3;000:08:43:00;000:09:58:00;0;0;1;0;0
145;4;4;3;000:09:23:00;000:10:29:00;0;0;1;0;0
146;4;4;3;000:10:23:00;000:11:29:00;0;0;1;0;0
147;4;4;3;000:11:23:00;000:12:29:00;0;0;1;0;0
148;4;4;3;000:12:23:00;000:13:29:00;0;0;1;0;0
149;4;4;3;000:13:23:00;000:14:33:00;0;0;1;0;0
150;4;4;3;000:14:03:00;000:15:13:00;0;0;1;0;0
151;4;4;3;000:14:43:00;000:15:53:00;0;0;1;0;0
152;4;4;3;000:15:23:00;000:16:33:00;0;0;1;0;0
153;4;4;3;000:16:03:00;000:17:13:00;0;0;1;0;0
154;4;4;3;000:16:43:00;000:17:53:00;0;0;1;0;0
155;4;4;3;000:17:23:00;000:18:33:00;0;0;1;0;0
156;4;4;3;000:18:03:00;000:19:13:00;0;0;1;0;0
157;4;4;3;000:18:43:00;000:19:53:00;0;0;1;0;0
158;4;4;3;000:19:23:00;000:20:23:00;0;0;1;0;0
159;4;4;3;000:21:23:00;000:22:23:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;25000;1800
0;2;000:00:00:00;001:12:00:59;24166;1740
0;3;000:00:00:00;001:12:00:59;33333;2400
0;4;000:00:00:00;001:12:00:59;13333;960
0;5;000:00:00:00;001:12:00:59;40000;2880
1;0;000:00:00:00;001:12:00:59;25000;1800
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;6666;480
1;3;000:00:00:00;001:12:00:59;14166;1020
1;4;000:00:00:00;001:12:00:59;31666;2280
1;5;000:00:00:00;001:12:00:59;15833;1140
2;0;000:00:00:00;001:12:00:59;24166;1740
2;1;000:00:00:00;001:12:00:59;6666;480
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;20833;1500
2;4;000:00:00:00;001:12:00:59;33333;2400
2;5;000:00:00:00;001:12:00:59;18333;1320
3;0;000:00:00:00;001:12:00:59;33333;2400
3;1;000:00:00:00;001:12:00:59;14166;1020
3;2;000:00:00:00;001:12:00:59;20833;1500
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;35000;2520
3;5;000:00:00:00;001:12:00:59;16666;1200
4;0;000:00:00:00;001:12:00:59;13333;960
4;1;000:00:00:00;001:12:00:59;31666;2280
4;2;000:00:00:00;001:12:00:59;33333;2400
4;3;000:00:00:00;001:12:00:59;35000;2520
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;46666;3360
5;0;000:00:00:00;001:12:00:59;40000;2880
5;1;000:00:00:00;001:12:00:59;15833;1140
5;2;000:00:00:00;001:12:00:59;18333;1320
5;3;000:00:00:00;001:12:00:59;16666;1200
5;4;000:00:00:00;001:12:00:59;46666;3360
5;5;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;2;000:06:12:00
1;0;3;000:06:56:00
2;1;2;000:06:52:00
3;1;3;000:07:36:00
4;2;2;000:07:32:00
5;2;3;000:08:16:00
6;3;2;000:08:12:00
7;3;3;000:08:56:00
8;4;2;000:08:52:00
9;4;3;000:09:36:00
10;5;2;000:09:32:00
11;5;3;000:10:11:00
12;6;2;000:10:32:00
13;6;3;000:11:11:00
14;7;2;000:11:32:00
15;7;3;000:12:11:00
16;8;2;000:12:32:00
17;8;3;000:13:11:00
18;9;2;000:13:32:00
19;9;3;000:14:13:00
20;10;2;000:14:12:00
21;10;3;000:14:53:00
22;11;2;000:14:52:00
23;11;3;000:15:33:00
24;12;2;000:15:32:00
25;12;3;000:16:13:00
26;13;2;000:16:12:00
27;13;3;000:16:53:00
28;14;2;000:16:52:00
29;14;3;000:17:33:00
30;15;2;000:17:32:00
31;15;3;000:18:13:00
32;16;2;000:18:12:00
33;16;3;000:18:53:00
34;17;2;000:18:52:00
35;17;3;000:19:33:00
36;18;2;000:19:32:00
37;18;3;000:20:07:00
38;19;2;000:21:32:00
39;19;3;000:22:07:00
40;20;3;000:06:22:00
41;20;2;000:07:06:00
42;21;3;000:07:02:00
43;21;2;000:07:46:00
44;22;3;000:07:42:00
45;22;2;000:08:26:00
46;23;3;000:08:22:00
47;23;2;000:09:06:00
48;24;3;000:09:02:00
49;24;2;000:09:41:00
50;25;3;000:10:02:00
51;25;2;000:10:41:00
52;26;3;000:11:02:00
53;26;2;000:11:41:00
54;27;3;000:12:02:00
55;27;2;000:12:41:00
56;28;3;000:13:02:00
57;28;2;000:13:43:00
58;29;3;000:13:42:00
59;29;2;000:14:23:00
60;30;3;000:14:22:00
61;30;2;000:15:03:00
62;31;3;000:15:02:00
63;31;2;000:15:43:00
64;32;3;000:15:42:00
65;32;2;000:16:23:00
66;33;3;000:16:22:00
67;33;2;000:17:03:00
68;34;3;000:17:02:00
69;34;2;000:17:43:00
70;35;3;000:17:42:00
71;35;2;000:18:23:00
72;36;3;000:18:22:00
73;36;2;000:19:03:00
74;37;3;000:19:02:00
75;37;2;000:19:37:00
76;38;3;000:21:02:00
77;38;2;000:21:37:00
78;39;3;000:23:02:00
79;39;2;000:23:37:00
80;40;2;000:06:02:00
81;40;4;000:07:13:00
82;41;2;000:06:42:00
83;41;4;000:07:53:00
84;42;2;000:07:22:00
85;42;4;000:08:33:00
86;43;2;000:08:02:00
87;43;4;000:09:13:00
88;44;2;000:08:42:00
89;44;4;000:09:53:00
90;45;2;000:09:22:00
91;45;4;000:10:24:00
92;46;2;000:10:22:00
93;46;4;000:11:24:00
94;47;2;000:11:22:00
95;47;4;000:12:24:00
96;48;2;000:12:22:00
97;48;4;000:13:24:00
98;49;2;000:13:22:00
99;49;4;000:14:29:00
100;50;2;000:14:02:00
101;50;4;000:15:09:00
102;51;2;000:14:42:00
103;51;4;000:15:49:00
104;52;2;000:15:22:00
105;52;4;000:16:29:00
106;53;2;000:16:02:00
107;53;4;000:17:09:00
108;54;2;000:16:42:00
109;54;4;000:17:49:00
110;55;2;000:17:22:00
111;55;4;000:18:29:00
112;56;2;000:18:02:00
113;56;4;000:19:09:00
114;57;2;000:18:42:00
115;57;4;000:19:49:00
116;58;2;000:19:22:00
117;58;4;000:20:19:00
118;59;2;000:21:22:00
119;59;4;000:22:19:00
120;60;4;000:06:14:00
121;60;2;000:07:25:00
122;61;4;000:06:54:00
123;61;2;000:08:05:00
124;62;4;000:07:34:00
125;62;2;000:08:45:00
126;63;4;000:08:14:00
127;63;2;000:09:25:00
128;64;4;000:08:54:00
129;64;2;000:10:05:00
130;65;4;000:09:34:00
131;65;2;000:10:36:00
132;66;4;000:10:34:00
133;66;2;000:11:36:00
134;67;4;000:11:34:00
135;67;2;000:12:36:00
136;68;4;000:12:34:00
137;68;2;000:13:36:00
138;69;4;000:13:34:00
139;69;2;000:14:41:00
140;70;4;000:14:14:00
141;70;2;000:15:21:00
142;71;4;000:14:54:00
143;71;2;000:16:01:00
144;72;4;000:15:34:00
145;72;2;000:16:41:00
146;73;4;000:16:14:00
147;73;2;000:17:21:00
148;74;4;000:16:54:00
149;74;2;000:18:01:00
150;75;4;000:17:34:00
151;75;2;000:18:41:00
152;76;4;000:18:14:00
153;76;2;000:19:21:00
154;77;4;000:18:54:00
155;77;2;000:20:01:00
156;78;4;000:19:34:00
157;78;2;000:20:31:00
158;79;4;000:21:34:00
159;79;2;000:22:31:00
160;80;2;000:06:38:00
161;80;5;000:07:17:00
162;81;2;000:07:18:00
163;81;5;000:07:57:00
164;82;2;000:07:58:00
165;82;5;000:08:37:00
166;83;2;000:08:38:00
167;83;5;000:09:17:00
168;84;2;000:09:18:00
169;84;5;000:09:52:00
170;85;2;000:10:18:00
171;85;5;000:10:52:00
172;86;2;000:11:18:00
173;86;5;000:11:52:00
174;87;2;000:12:18:00
175;87;5;000:12:52:00
176;88;2;000:13:18:00
177;88;5;000:13:54:00
178;89;2;000:13:58:00
179;89;5;000:14:34:00
180;90;2;000:14:38:00
181;90;5;000:15:14:00
182;91;2;000:15:18:00
183;91;5;000:15:54:00
184;92;2;000:15:58:00
185;92;5;000:16:34:00
186;93;2;000:16:38:00
187;93;5;000:17:14:00
188;94;2;000:17:18:00
189;94;5;000:17:54:00
190;95;2;000:17:58:00
191;95;5;000:18:34:00
192;96;2;000:18:38:00
193;96;5;000:19:14:00
194;97;2;000:19:18:00
195;97;5;000:19:49:00
196;98;2;000:21:18:00
197;98;5;000:21:49:00
198;99;2;000:23:18:00
199;99;5;000:23:49:00
200;100;5;000:06:25:00
201;100;2;000:07:04:00
202;101;5;000:07:05:00
203;101;2;000:07:44:00
204;102;5;000:07:45:00
205;102;2;000:08:24:00
206;103;5;000:08:25:00
207;103;2;000:09:04:00
208;104;5;000:09:05:00
209;104;2;000:09:39:00
210;105;5;000:10:05:00
211;105;2;000:10:39:00
212;106;5;000:11:05:00
213;106;2;000:11:39:00
214;107;5;000:12:05:00
215;107;2;000:12:39:00
216;108;5;000:13:05:00
217;108;2;000:13:41:00
218;109;5;000:13:45:00
219;109;2;000:14:21:00
220;110;5;000:14:25:00
221;110;2;000:15:01:00
222;111;5;000:15:05:00
223;111;2;000:15:41:00
224;112;5;000:15:45:00
225;112;2;000:16:21:00
226;113;5;000:16:25:00
227;113;2;000:17:01:00
228;114;5;000:17:05:00
229;114;2;000:17:41:00
230;115;5;000:17:45:00
231;115;2;000:18:21:00
232;116;5;000:18:25:00
233;116;2;000:19:01:00
234;117;5;000:19:05:00
235;117;2;000:19:36:00
236;118;5;000:21:05:00
237;118;2;000:21:36:00
238;119;5;000:23:05:00
239;119;2;000:23:36:00
240;120;3;000:06:09:00
241;120;4;000:07:24:00
242;121;3;000:06:49:00
243;121;4;000:08:04:00
244;122;3;000:07:29:00
245;122;4;000:08:44:00
246;123;3;000:08:09:00
247;123;4;000:09:24:00
248;124;3;000:08:49:00
249;124;4;000:10:04:00
250;125;3;000:09:29:00
251;125;4;000:10:35:00
252;126;3;000:10:29:00
253;126;4;000:11:35:00
254;127;3;000:11:29:00
255;127;4;000:12:35:00
256;128;3;000:12:29:00
257;128;4;000:13:35:00
258;129;3;000:13:29:00
259;129;4;000:14:39:00
260;130;3;000:14:09:00
261;130;4;000:15:19:00
262;131;3;000:14:49:00
263;131;4;000:15:59:00
264;132;3;000:15:29:00
265;132;4;000:16:39:00
266;133;3;000:16:09:00
267;133;4;000:17:19:00
268;134;3;000:16:49:00
269;134;4;000:17:59:00
270;135;3;000:17:29:00
271;135;4;000:18:39:00
272;136;3;000:18:09:00
273;136;4;000:19:19:00
274;137;3;000:18:49:00
275;137;4;000:19:59:00
276;138;3;000:19:29:00
277;138;4;000:20:29:00
278;139;3;000:21:29:00
279;139;4;000:22:29:00
280;140;4;000:06:03:00
281;140;3;000:07:18:00
282;141;4;000:06:43:00
283;141;3;000:07:58:00
284;142;4;000:07:23:00
285;142;3;000:08:38:00
286;143;4;000:08:03:00
287;143;3;000:09:18:00
288;144;4;000:08:43:00
289;144;3;000:09:58:00
290;145;4;000:09:23:00
291;145;3;000:10:29:00
292;146;4;000:10:23:00
293;146;3;000:11:29:00
294;147;4;000:11:23:00
295;147;3;000:12:29:00
296;148;4;000:12:23:00
297;148;3;000:13:29:00
298;149;4;000:13:23:00
299;149;3;000:14:33:00
300;150;4;000:14:03:00
301;150;3;000:15:13:00
302;151;4;000:14:43:00
303;151;3;000:15:53:00
304;152;4;000:15:23:00
305;152;3;000:16:33:00
306;153;4;000:16:03:00
307;153;3;000:17:13:00
308;154;4;000:16:43:00
309;154;3;000:17:53:00
310;155;4;000:17:23:00
311;155;3;000:18:33:00
312;156;4;000:18:03:00
313;156;3;000:19:13:00
314;157;4;000:18:43:00
315;157;3;000:19:53:00
316;158;4;000:19:23:00
317;158;3;000:20:23:00
318;159;4;000:21:23:00
319;159;3;000:22:23:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:01:34:00;0
0;1;-006:-19:-43:00;008:01:34:00;23520
0;2;-006:-19:-43:00;008:01:34:00;23520
0;3;-006:-19:-43:00;008:01:34:00;23520
0;4;-006:-19:-43:00;008:01:34:00;23520
0;5;-006:-19:-43:00;008:01:34:00;23520
1;0;-006:-19:-43:00;008:01:34:00;23520
1;1;-006:-19:-43:00;008:01:34:00;0
1;2;-006:-19:-43:00;008:01:34:00;23520
1;3;-006:-19:-43:00;008:01:34:00;23520
1;4;-006:-19:-43:00;008:01:34:00;23520
1;5;-006:-19:-43:00;008:01:34:00;23520
2;0;-006:-19:-43:00;008:01:34:00;23520
2;1;-006:-19:-43:00;008:01:34:00;23520
2;2;-006:-19:-43:00;008:01:34:00;0
2;3;-006:-19:-43:00;008:01:34:00;23520
2;4;-006:-19:-43:00;008:01:34:00;23520
2;5;-006:-19:-43:00;008:01:34:00;23520
3;0;-006:-19:-43:00;008:01:34:00;23520
3;1;-006:-19:-43:00;008:01:34:00;23520
3;2;-006:-19:-43:00;008:01:34:00;23520
3;3;-006:-19:-43:00;008:01:34:00;0
3;4;-006:-19:-43:00;008:01:34:00;23520
3;5;-006:-19:-43:00;008:01:34:00;23520
4;0;-006:-19:-43:00;008:01:34:00;23520
4;1;-006:-19:-43:00;008:01:34:00;23520
4;2;-006:-19:-43:00;008:01:34:00;23520
4;3;-006:-19:-43:00;008:01:34:00;23520
4;4;-006:-19:-43:00;008:01:34:00;0
4;5;-006:-19:-43:00;008:01:34:00;23520
5;0;-006:-19:-43:00;008:01:34:00;23520
5;1;-006:-19:-43:00;008:01:34:00;23520
5;2;-006:-19:-43:00;008:01:34:00;23520
5;3;-006:-19:-43:00;008:01:34:00;23520
5;4;-006:-19:-43:00;008:01:34:00;23520
5;5;-006:-19:-43:00;008:01:34:00;0
*
