* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
32;1;3;2;000:15:36:00;000:16:29:00;0;0;1;0;0
33;1;3;2;000:16:16:00;000:17:09:00;0;0;1;0;0
34;1;3;2;000:16:56:00;000:17:49:00;0;0;1;0;0
35;1;3;2;000:17:36:00;000:18:29:00;0;0;1;0;0
36;1;3;2;000:18:16:00;000:19:09:00;0;0;1;0;0
37;1;3;2;000:18:56:00;000:19:49:00;0;0;1;0;0
38;1;3;2;000:19:36:00;000:20:21:00;0;0;1;0;0
39;1;3;2;000:21:36:00;000:22:21:00;0;0;1;0;0
40;2;2;4;000:06:01:00;000:06:28:00;0;0;1;0;0
41;2;2;4;000:06:41:00;000:07:08:00;0;0;1;0;0
42;2;2;4;000:07:21:00;000:07:48:00;0;0;1;0;0
43;2;2;4;000:08:01:00;000:08:28:00;0;0;1;0;0
44;2;2;4;000:08:41:00;000:09:08:00;0;0;1;0;0
45;2;2;4;000:09:21:00;000:09:45:00;0;0;1;0;0
46;2;2;4;000:10:21:00;000:10:45:00;0;0;1;0;0
47;2;2;4;000:11:21:00;000:11:45:00;0;0;1;0;0
48;2;2;4;000:12:21:00;000:12:45:00;0;0;1;0;0
49;2;2;4;000:13:21:00;000:13:46:00;0;0;1;0;0
50;2;2;4;000:14:01:00;000:14:26:00;0;0;1;0;0
51;2;2;4;000:14:41:00;000:15:06:00;0;0;1;0;0
52;2;2;4;000:15:21:00;000:15:46:00;0;0;1;0;0
53;2;2;4;000:16:01:00;000:16:26:00;0;0;1;0;0
54;2;2;4;000:16:41:00;000:17:06:00;0;0;1;0;0
55;2;2;4;000:17:21:00;000:17:46:00;0;0;1;0;0
56;2;2;4;000:18:01:00;000:18:26:00;0;0;1;0;0
57;2;2;4;000:18:41:00;000:19:06:00;0;0;1;0;0
58;2;2;4;000:19:21:00;000:19:43:00;0;0;1;0;0
59;2;2;4;000:21:21:00;000:21:43:00;0;0;1;0;0
60;2;4;2;000:06:11:00;000:06:38:00;0;0;1;0;0
61;2;4;2;000:06:51:00;000:07:18:00;0;0;1;0;0
62;2;4;2;000:07:31:00;000:07:58:00;0;0;1;0;0
63;2;4;2;000:08:11:00;000:08:38:00;0;0;1;0;0
64;2;4;2;000:08:51:00;000:09:18:00;0;0;1;0;0
65;2;4;2;000:09:31:00;000:09:55:00;0;0;1;0;0
66;2;4;2;000:10:31:00;000:10:55:00;0;0;1;0;0
67;2;4;2;000:11:31:00;000:11:55:00;0;0;1;0;0
68;2;4;2;000:12:31:00;000:12:55:00;0;0;1;0;0
69;2;4;2;000:13:31:00;000:13:56:00;0;0;1;0;0
70;2;4;2;000:14:11:00;000:14:36:00;0;0;1;0;0
71;2;4;2;000:14:51:00;000:15:16:00;0;0;1;0;0
72;2;4;2;000:15:31:00;000:15:56:00;0;0;1;0;0
73;2;4;2;000:16:11:00;000:16:36:00;0;0;1;0;0
74;2;4;2;000:16:51:00;000:17:16:00;0;0;1;0;0
75;2;4;2;000:17:31:00;000:17:56:00;0;0;1;0;0
76;2;4;2;000:18:11:00;000:18:36:00;0;0;1;0;0
77;2;4;2;000:18:51:00;000:19:16:00;0;0;1;0;0
78;2;4;2;000:19:31:00;000:19:53:00;0;0;1;0;0
79;2;4;2;000:21:31:00;000:21:53:00;0;0;1;0;0
80;3;2;5;000:06:35:00;000:07:18:00;0;0;1;0;0
81;3;2;5;000:07:15:00;000:07:58:00;0;0;1;0;0
82;3;2;5;000:07:55:00;000:08:38:00;0;0;1;0;0
83;3;2;5;000:08:35:00;000:09:18:00;0;0;1;0;0
84;3;2;5;000:09:15:00;000:09:53:00;0;0;1;0;0
85;3;2;5;000:10:15:00;000:10:53:00;0;0;1;0;0
86;3;2;5;000:11:15:00;000:11:53:00;0;0;1;0;0
87;3;2;5;000:12:15:00;000:12:53:00;0;0;1;0;0
88;3;2;5;000:13:15:00;000:13:55:00;0;0;1;0;0
89;3;2;5;000:13:55:00;000:14:35:00;0;0;1;0;0
90;3;2;5;000:14:35:00;000:15:15:00;0;0;1;0;0
91;3;2;5;000:15:15:00;000:15:55:00;0;0;1;0;0
92;3;2;5;000:15:55:00;000:16:35:00;0;0;1;0;0
93;3;2;5;000:16:35:00;000:17:15:00;0;0;1;0;0
94;3;2;5;000:17:15:00;000:17:55:00;0;0;1;0;0
95;3;2;5;000:17:55:00;000:18:35:00;0;0;1;0;0
96;3;2;5;000:18:35:00;000:19:15:00;0;0;1;0;0
97;3;2;5;000:19:15:00;000:19:50:00;0;0;1;0;0
98;3;2;5;000:21:15:00;000:21:50:00;0;0;1;0;0
99;3;2;5;000:23:15:00;000:23:50:00;0;0;1;0;0
100;3;5;2;000:06:33:00;000:07:16:00;0;0;1;0;0
101;3;5;2;000:07:13:00;000:07:56:00;0;0;1;0;0
102;3;5;2;000:07:53:00;000:08:36:00;0;0;1;0;0
103;3;5;2;000:08:33:00;000:09:16:00;0;0;1;0;0
104;3;5;2;000:09:13:00;000:09:51:00;0;0;1;0;0
105;3;5;2;000:10:13:00;000:10:51:00;0;0;1;0;0
106;3;5;2;000:11:13:00;000:11:51:00;0;0;1;0;0
107;3;5;2;000:12:13:00;000:12:51:00;0;0;1;0;0
108;3;5;2;000:13:13:00;000:13:53:00;0;0;1;0;0
109;3;5;2;000:13:53:00;000:14:33:00;0;0;1;0;0
110;3;5;2;000:14:33:00;000:15:13:00;0;0;1;0;0
111;3;5;2;000:15:13:00;000:15:53:00;0;0;1;0;0
112;3;5;2;000:15:53:00;000:16:33:00;0;0;1;0;0
113;3;5;2;000:16:33:00;000:17:13:00;0;0;1;0;0
114;3;5;2;000:17:13:00;000:17:53:00;0;0;1;0;0
115;3;5;2;000:17:53:00;000:18:33:00;0;0;1;0;0
116;3;5;2;000:18:33:00;000:19:13:00;0;0;1;0;0
117;3;5;2;000:19:13:00;000:19:48:00;0;0;1;0;0
118;3;5;2;000:21:13:00;000:21:48:00;0;0;1;0;0
119;3;5;2;000:23:13:00;000:23:48:00;0;0;1;0;0
120;4;3;4;000:06:14:00;000:07:11:00;0;0;1;0;0
121;4;3;4;000:06:54:00;000:07:51:00;0;0;1;0;0
122;4;3;4;000:07:34:00;000:08:31:00;0;0;1;0;0
123;4;3;4;000:08:14:00;000:09:11:00;0;0;1;0;0
124;4;3;4;000:08:54:00;000:09:51:00;0;0;1;0;0
125;4;3;4;000:09:34:00;000:10:24:00;0;0;1;0;0
126;4;3;4;000:10:34:00;000:11:24:00;0;0;1;0;0
127;4;3;4;000:11:34:00;000:12:24:00;0;0;1;0;0
128;4;3;4;000:12:34:00;000:13:24:00;0;0;1;0;0
129;4;3;4;000:13:34:00;000:14:27:00;0;0;1;0;0
130;4;3;4;000:14:14:00;000:15:07:00;0;0;1;0;0
131;4;3;4;000:14:54:00;000:15:47:00;0;0;1;0;0
132;4;3;4;000:15:34:00;000:16:27:00;0;0;1;0;0
133;4;3;4;000:16:14:00;000:17:07:00;0;0;1;0;0
134;4;3;4;000:16:54:00;000:17:47:00;0;0;1;0;0
135;4;3;4;000:17:34:00;000:18:27:00;0;0;1;0;0
136;4;3;4;000:18:14:00;000:19:07:00;0;0;1;0;0
137;4;3;4;000:18:54:00;000:19:47:00;0;0;1;0;0
138;4;3;4;000:19:34:00;000:20:20:00;0;0;1;0;0
139;4;3;4;000:21:34:00;000:22:20:00;0;0;1;0;0
140;4;4;3;000:06:30:00;000:07:27:00;0;0;1;0;0
141;4;4;3;000:07:10:00;000:08:07:00;0;0;1;0;0
142;4;4;3;000:07:50:00;000:08:47:00;0;0;1;0;0
143;4;4;3;000:08:30:00;000:09:27:00;0;0;1;0;0
144;4;4;3;000:09:10:00;000:10:00:00;0;0;1;0;0
145;4;4;3;000:10:10:00;000:11:00:00;0;0;1;0;0
146;4;4;3;000:11:10:00;000:12:00:00;0;0;1;0;0
147;4;4;3;000:12:10:00;000:13:00:00;0;0;1;0;0
148;4;4;3;000:13:10:00;000:14:03:00;0;0;1;0;0
149;4;4;3;000:13:50:00;000:14:43:00;0;0;1;0;0
150;4;4;3;000:14:30:00;000:15:23:00;0;0;1;0;0
151;4;4;3;000:15:10:00;000:16:03:00;0;0;1;0;0
152;4;4;3;000:15:50:00;000:16:43:00;0;0;1;0;0
153;4;4;3;000:16:30:00;000:17:23:00;0;0;1;0;0
154;4;4;3;000:17:10:00;000:18:03:00;0;0;1;0;0
155;4;4;3;000:17:50:00;000:18:43:00;0;0;1;0;0
156;4;4;3;000:18:30:00;000:19:23:00;0;0;1;0;0
157;4;4;3;000:19:10:00;000:19:56:00;0;0;1;0;0
158;4;4;3;000:21:10:00;000:21:56:00;0;0;1;0;0
159;4;4;3;000:23:10:00;000:23:56:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;18333;1320
0;2;000:00:00:00;001:12:00:59;35000;2520
0;3;000:00:00:00;001:12:00:59;34166;2460
0;4;000:00:00:00;001:12:00:59;45833;3300
0;5;000:00:00:00;001:12:00:59;45833;3300
1;0;000:00:00:00;001:12:00:59;18333;1320
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;42500;3060
1;3;000:00:00:00;001:12:00:59;29166;2100
1;4;000:00:00:00;001:12:00:59;50000;3600
1;5;000:00:00:00;001:12:00:59;45000;3240
2;0;000:00:00:00;001:12:00:59;35000;2520
2;1;000:00:00:00;001:12:00:59;42500;3060
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;26666;1920
2;4;000:00:00:00;001:12:00:59;12500;900
2;5;000:00:00:00;001:12:00:59;20000;1440
3;0;000:00:00:00;001:12:00:59;34166;2460
3;1;000:00:00:00;001:12:00:59;29166;2100
3;2;000:00:00:00;001:12:00:59;26666;1920
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;26666;1920
3;5;000:00:00:00;001:12:00:59;18333;1320
4;0;000:00:00:00;001:12:00:59;45833;3300
4;1;000:00:00:00;001:12:00:59;50000;3600
4;2;000:00:00:00;001:12:00:59;12500;900
4;3;000:00:00:00;001:12:00:59;26666;1920
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;12500;900
5;0;000:00:00:00;001:12:00:59;45833;3300
5;1;000:00:00:00;001:12:00:59;45000;3240
5;2;000:00:00:00;001:12:00:59;20000;1440
5;3;000:00:00:00;001:12:00:59;18333;1320
5;4;000:00:00:00;001:12:00:59;12500;900
5;5;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;2;000:06:19:00
1;0;3;000:07:15:00
2;1;2;000:06:59:00
3;1;3;000:07:55:00
4;2;2;000:07:39:00
5;2;3;000:08:35:00
6;3;2;000:08:19:00
7;3;3;000:09:15:00
8;4;2;000:08:59:00
9;4;3;000:09:55:00
10;5;2;000:09:39:00
11;5;3;000:10:28:00
12;6;2;000:10:39:00
13;6;3;000:11:28:00
14;7;2;000:11:39:00
15;7;3;000:12:28:00
16;8;2;000:12:39:00
17;8;3;000:13:28:00
18;9;2;000:13:39:00
19;9;3;000:14:32:00
20;10;2;000:14:19:00
21;10;3;000:15:12:00
22;11;2;000:14:59:00
23;11;3;000:15:52:00
24;12;2;000:15:39:00
25;12;3;000:16:32:00
26;13;2;000:16:19:00
27;13;3;000:17:12:00
28;14;2;000:16:59:00
29;14;3;000:17:52:00
30;15;2;000:17:39:00
31;15;3;000:18:32:00
32;16;2;000:18:19:00
33;16;3;000:19:12:00
34;17;2;000:18:59:00
35;17;3;000:19:52:00
36;18;2;000:19:39:00
37;18;3;000:20:24:00
38;19;2;000:21:39:00
39;19;3;000:22:24:00
40;20;3;000:06:16:00
41;20;2;000:07:12:00
42;21;3;000:06:56:00
43;21;2;000:07:52:00
44;22;3;000:07:36:00
45;22;2;000:08:32:00
46;23;3;000:08:16:00
47;23;2;000:09:12:00
48;24;3;000:08:56:00
49;24;2;000:09:52:00
50;25;3;000:09:36:00
51;25;2;000:10:25:00
52;26;3;000:10:36:00
53;26;2;000:11:25:00
54;27;3;000:11:36:00
55;27;2;000:12:25:00
56;28;3;000:12:36:00
57;28;2;000:13:25:00
58;29;3;000:13:36:00
59;29;2;000:14:29:00
60;30;3;000:14:16:00
61;30;2;000:15:09:00
62;31;3;000:14:56:00
63;31;2;000:15:49:00
64;32;3;000:15:36:00
65;32;2;000:16:29:00
66;33;3;000:16:16:00
67;33;2;000:17:09:00
68;34;3;000:16:56:00
69;34;2;000:17:49:00
70;35;3;000:17:36:00
71;35;2;000:18:29:00
72;36;3;000:18:16:00
73;36;2;000:19:09:00
74;37;3;000:18:56:00
75;37;2;000:19:49:00
76;38;3;000:19:36:00
77;38;2;000:20:21:00
78;39;3;000:21:36:00
79;39;2;000:22:21:00
80;40;2;000:06:01:00
81;40;4;000:06:28:00
82;41;2;000:06:41:00
83;41;4;000:07:08:00
84;42;2;000:07:21:00
85;42;4;000:07:48:00
86;43;2;000:08:01:00
87;43;4;000:08:28:00
88;44;2;000:08:41:00
89;44;4;000:09:08:00
90;45;2;000:09:21:00
91;45;4;000:09:45:00
92;46;2;000:10:21:00
93;46;4;000:10:45:00
94;47;2;000:11:21:00
95;47;4;000:11:45:00
96;48;2;000:12:21:00
97;48;4;000:12:45:00
98;49;2;000:13:21:00
99;49;4;000:13:46:00
100;50;2;000:14:01:00
101;50;4;000:14:26:00
102;51;2;000:14:41:00
103;51;4;000:15:06:00
104;52;2;000:15:21:00
105;52;4;000:15:46:00
106;53;2;000:16:01:00
107;53;4;000:16:26:00
108;54;2;000:16:41:00
109;54;4;000:17:06:00
110;55;2;000:17:21:00
111;55;4;000:17:46:00
112;56;2;000:18:01:00
113;56;4;000:18:26:00
114;57;2;000:18:41:00
115;57;4;000:19:06:00
116;58;2;000:19:21:00
117;58;4;000:19:43:00
118;59;2;000:21:21:00
119;59;4;000:21:43:00
120;60;4;000:06:11:00
121;60;2;000:06:38:00
122;61;4;000:06:51:00
123;61;2;000:07:18:00
124;62;4;000:07:31:00
125;62;2;000:07:58:00
126;63;4;000:08:11:00
127;63;2;000:08:38:00
128;64;4;000:08:51:00
129;64;2;000:09:18:00
130;65;4;000:09:31:00
131;65;2;000:09:55:00
132;66;4;000:10:31:00
133;66;2;000:10:55:00
134;67;4;000:11:31:00
135;67;2;000:11:55:00
136;68;4;000:12:31:00
137;68;2;000:12:55:00
138;69;4;000:13:31:00
139;69;2;000:13:56:00
140;70;4;000:14:11:00
141;70;2;000:14:36:00
142;71;4;000:14:51:00
143;71;2;000:15:16:00
144;72;4;000:15:31:00
145;72;2;000:15:56:00
146;73;4;000:16:11:00
147;73;2;000:16:36:00
148;74;4;000:16:51:00
149;74;2;000:17:16:00
150;75;4;000:17:31:00
151;75;2;000:17:56:00
152;76;4;000:18:11:00
153;76;2;000:18:36:00
154;77;4;000:18:51:00
155;77;2;000:19:16:00
156;78;4;000:19:31:00
157;78;2;000:19:53:00
158;79;4;000:21:31:00
159;79;2;000:21:53:00
160;80;2;000:06:35:00
161;80;5;000:07:18:00
162;81;2;000:07:15:00
163;81;5;000:07:58:00
164;82;2;000:07:55:00
165;82;5;000:08:38:00
166;83;2;000:08:35:00
167;83;5;000:09:18:00
168;84;2;000:09:15:00
169;84;5;000:09:53:00
170;85;2;000:10:15:00
171;85;5;000:10:53:00
172;86;2;000:11:15:00
173;86;5;000:11:53:00
174;87;2;000:12:15:00
175;87;5;000:12:53:00
176;88;2;000:13:15:00
177;88;5;000:13:55:00
178;89;2;000:13:55:00
179;89;5;000:14:35:00
180;90;2;000:14:35:00
181;90;5;000:15:15:00
182;91;2;000:15:15:00
183;91;5;000:15:55:00
184;92;2;000:15:55:00
185;92;5;000:16:35:00
186;93;2;000:16:35:00
187;93;5;000:17:15:00
188;94;2;000:17:15:00
189;94;5;000:17:55:00
190;95;2;000:17:55:00
191;95;5;000:18:35:00
192;96;2;000:18:35:00
193;96;5;000:19:15:00
194;97;2;000:19:15:00
195;97;5;000:19:50:00
196;98;2;000:21:15:00
197;98;5;000:21:50:00
198;99;2;000:23:15:00
199;99;5;000:23:50:00
200;100;5;000:06:33:00
201;100;2;000:07:16:00
202;101;5;000:07:13:00
203;101;2;000:07:56:00
204;102;5;000:07:53:00
205;102;2;000:08:36:00
206;103;5;000:08:33:00
207;103;2;000:09:16:00
208;104;5;000:09:13:00
209;104;2;000:09:51:00
210;105;5;000:10:13:00
211;105;2;000:10:51:00
212;106;5;000:11:13:00
213;106;2;000:11:51:00
214;107;5;000:12:13:00
215;107;2;000:12:51:00
216;108;5;000:13:13:00
217;108;2;000:13:53:00
218;109;5;000:13:53:00
219;109;2;000:14:33:00
220;110;5;000:14:33:00
221;110;2;000:15:13:00
222;111;5;000:15:13:00
223;111;2;000:15:53:00
224;112;5;000:15:53:00
225;112;2;000:16:33:00
226;113;5;000:16:33:00
227;113;2;000:17:13:00
228;114;5;000:17:13:00
229;114;2;000:17:53:00
230;115;5;000:17:53:00
231;115;2;000:18:33:00
232;116;5;000:18:33:00
233;116;2;000:19:13:00
234;117;5;000:19:13:00
235;117;2;000:19:48:00
236;118;5;000:21:13:00
237;118;2;000:21:48:00
238;119;5;000:23:13:00
239;119;2;000:23:48:00
240;120;3;000:06:14:00
241;120;4;000:07:11:00
242;121;3;000:06:54:00
243;121;4;000:07:51:00
244;122;3;000:07:34:00
245;122;4;000:08:31:00
246;123;3;000:08:14:00
247;123;4;000:09:11:00
248;124;3;000:08:54:00
249;124;4;000:09:51:00
250;125;3;000:09:34:00
251;125;4;000:10:24:00
252;126;3;000:10:34:00
253;126;4;000:11:24:00
254;127;3;000:11:34:00
255;127;4;000:12:24:00
256;128;3;000:12:34:00
257;128;4;000:13:24:00
258;129;3;000:13:34:00
259;129;4;000:14:27:00
260;130;3;000:14:14:00
261;130;4;000:15:07:00
262;131;3;000:14:54:00
263;131;4;000:15:47:00
264;132;3;000:15:34:00
265;132;4;000:16:27:00
266;133;3;000:16:14:00
267;133;4;000:17:07:00
268;134;3;000:16:54:00
269;134;4;000:17:47:00
270;135;3;000:17:34:00
271;135;4;000:18:27:00
272;136;3;000:18:14:00
273;136;4;000:19:07:00
274;137;3;000:18:54:00
275;137;4;000:19:47:00
276;138;3;000:19:34:00
277;138;4;000:20:20:00
278;139;3;000:21:34:00
279;139;4;000:22:20:00
280;140;4;000:06:30:00
281;140;3;000:07:27:00
282;141;4;000:07:10:00
283;141;3;000:08:07:00
284;142;4;000:07:50:00
285;142;3;000:08:47:00
286;143;4;000:08:30:00
287;143;3;000:09:27:00
288;144;4;000:09:10:00
289;144;3;000:10:00:00
290;145;4;000:10:10:00
291;145;3;000:11:00:00
292;146;4;000:11:10:00
293;146;3;000:12:00:00
294;147;4;000:12:10:00
295;147;3;000:13:00:00
296;148;4;000:13:10:00
297;148;3;000:14:03:00
298;149;4;000:13:50:00
299;149;3;000:14:43:00
300;150;4;000:14:30:00
301;150;3;000:15:23:00
302;151;4;000:15:10:00
303;151;3;000:16:03:00
304;152;4;000:15:50:00
305;152;3;000:16:43:00
306;153;4;000:16:30:00
307;153;3;000:17:23:00
308;154;4;000:17:10:00
309;154;3;000:18:03:00
310;155;4;000:17:50:00
311;155;3;000:18:43:00
312;156;4;000:18:30:00
313;156;3;000:19:23:00
314;157;4;000:19:10:00
315;157;3;000:19:56:00
316;158;4;000:21:10:00
317;158;3;000:21:56:00
318;159;4;000:23:10:00
319;159;3;000:23:56:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-44:00;008:01:41:00;0
0;1;-006:-19:-44:00;008:01:41:00;25200
0;2;-006:-19:-44:00;008:01:41:00;25200
0;3;-006:-19:-44:00;008:01:41:00;25200
0;4;-006:-19:-44:00;008:01:41:00;25200
0;5;-006:-19:-44:00;008:01:41:00;25200
1;0;-006:-19:-44:00;008:01:41:00;25200
1;1;-006:-19:-44:00;008:01:41:00;0
1;2;-006:-19:-44:00;008:01:41:00;25200
1;3;-006:-19:-44:00;008:01:41:00;25200
1;4;-006:-19:-44:00;008:01:41:00;25200
1;5;-006:-19:-44:00;008:01:41:00;25200
2;0;-006:-19:-44:00;008:01:41:00;25200
2;1;-006:-19:-44:00;008:01:41:00;25200
2;2;-006:-19:-44:00;008:01:41:00;0
2;3;-006:-19:-44:00;008:01:41:00;25200
2;4;-006:-19:-44:00;008:01:41:00;25200
2;5;-006:-19:-44:00;008:01:41:00;25200
3;0;-006:-19:-44:00;008:01:41:00;25200
3;1;-006:-19:-44:00;008:01:41:00;25200
3;2;-006:-19:-44:00;008:01:41:00;25200
3;3;-006:-19:-44:00;008:01:41:00;0
3;4;-006:-19:-44:00;008:01:41:00;25200
3;5;-006:-19:-44:00;008:01:41:00;25200
4;0;-006:-19:-44:00;008:01:41:00;25200
4;1;-006:-19:-44:00;008:01:41:00;25200
4;2;-006:-19:-44:00;008:01:41:00;23100
4;3;-006:-19:-44:00;008:01:41:00;23100
4;4;-006:-19:-44:00;008:01:41:00;0
4;5;-006:-19:-44:00;008:01:41:00;23100
5;0;-006:-19:-44:00;008:01:41:00;23100
5;1;-006:-19:-44:00;008:01:41:00;22680
5;2;-006:-19:-44:00;008:01:41:00;10080
5;3;-006:-19:-44:00;008:01:41:00;9240
5;4;-006:-19:-44:00;008:01:41:00;6300
5;5;-006:-19:-44:00;008:01:41:00;0
*
