* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;0;120;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;0;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
73;4;6;5;000:11:53:00;000:12:40:00;0;0;1;0;0
74;4;6;5;000:13:53:00;000:14:42:00;0;0;1;0;0
75;4;6;5;000:15:13:00;000:16:02:00;0;0;1;0;0
76;4;6;5;000:16:33:00;000:17:22:00;0;0;1;0;0
77;4;6;5;000:17:53:00;000:18:42:00;0;0;1;0;0
78;4;6;5;000:19:13:00;000:19:56:00;0;0;1;0;0
79;4;6;5;000:23:13:00;000:23:56:00;0;0;1;0;0
80;5;6;8;000:06:19:00;000:07:17:00;0;0;1;0;0
81;5;6;8;000:07:39:00;000:08:37:00;0;0;1;0;0
82;5;6;8;000:08:59:00;000:09:57:00;0;0;1;0;0
83;5;6;8;000:10:19:00;000:11:08:00;0;0;1;0;0
84;5;6;8;000:12:19:00;000:13:08:00;0;0;1;0;0
85;5;6;8;000:14:19:00;000:15:10:00;0;0;1;0;0
86;5;6;8;000:15:39:00;000:16:30:00;0;0;1;0;0
87;5;6;8;000:16:59:00;000:17:50:00;0;0;1;0;0
88;5;6;8;000:18:19:00;000:19:10:00;0;0;1;0;0
89;5;6;8;000:19:39:00;000:20:24:00;0;0;1;0;0
90;5;8;6;000:06:07:00;000:07:05:00;0;0;1;0;0
91;5;8;6;000:07:27:00;000:08:25:00;0;0;1;0;0
92;5;8;6;000:08:47:00;000:09:45:00;0;0;1;0;0
93;5;8;6;000:10:07:00;000:10:56:00;0;0;1;0;0
94;5;8;6;000:12:07:00;000:12:56:00;0;0;1;0;0
95;5;8;6;000:14:07:00;000:14:58:00;0;0;1;0;0
96;5;8;6;000:15:27:00;000:16:18:00;0;0;1;0;0
97;5;8;6;000:16:47:00;000:17:38:00;0;0;1;0;0
98;5;8;6;000:18:07:00;000:18:58:00;0;0;1;0;0
99;5;8;6;000:19:27:00;000:20:12:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;46666;3360
0;2;000:00:00:00;001:12:00:59;26666;1920
0;3;000:00:00:00;001:12:00:59;25833;1860
0;4;000:00:00:00;001:12:00:59;40000;2880
0;5;000:00:00:00;001:12:00:59;38333;2760
0;6;000:00:00:00;001:12:00:59;22500;1620
0;7;000:00:00:00;001:12:00:59;35833;2580
0;8;000:00:00:00;001:12:00:59;25833;1860
1;0;000:00:00:00;001:12:00:59;46666;3360
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;25833;1860
1;3;000:00:00:00;001:12:00:59;46666;3360
1;4;000:00:00:00;001:12:00:59;31666;2280
1;5;000:00:00:00;001:12:00:59;12500;900
1;6;000:00:00:00;001:12:00:59;24166;1740
1;7;000:00:00:00;001:12:00:59;16666;1200
1;8;000:00:00:00;001:12:00:59;30833;2220
2;0;000:00:00:00;001:12:00:59;26666;1920
2;1;000:00:00:00;001:12:00:59;25833;1860
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;21666;1560
2;4;000:00:00:00;001:12:00:59;16666;1200
2;5;000:00:00:00;001:12:00:59;14166;1020
2;6;000:00:00:00;001:12:00:59;15833;1140
2;7;000:00:00:00;001:12:00:59;25000;1800
2;8;000:00:00:00;001:12:00:59;5000;360
3;0;000:00:00:00;001:12:00:59;25833;1860
3;1;000:00:00:00;001:12:00:59;46666;3360
3;2;000:00:00:00;001:12:00:59;21666;1560
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;24166;1740
3;5;000:00:00:00;001:12:00:59;35000;2520
3;6;000:00:00:00;001:12:00:59;32500;2340
3;7;000:00:00:00;001:12:00:59;45000;3240
3;8;000:00:00:00;001:12:00:59;16666;1200
4;0;000:00:00:00;001:12:00:59;40000;2880
4;1;000:00:00:00;001:12:00:59;31666;2280
4;2;000:00:00:00;001:12:00:59;16666;1200
4;3;000:00:00:00;001:12:00:59;24166;1740
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;20000;1440
4;6;000:00:00:00;001:12:00:59;31666;2280
4;7;000:00:00:00;001:12:00:59;38333;2760
4;8;000:00:00:00;001:12:00:59;15000;1080
5;0;000:00:00:00;001:12:00:59;38333;2760
5;1;000:00:00:00;001:12:00:59;12500;900
5;2;000:00:00:00;001:12:00:59;14166;1020
5;3;000:00:00:00;001:12:00:59;35000;2520
5;4;000:00:00:00;001:12:00:59;20000;1440
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;19166;1380
5;7;000:00:00:00;001:12:00:59;19166;1380
5;8;000:00:00:00;001:12:00:59;18333;1320
6;0;000:00:00:00;001:12:00:59;22500;1620
6;1;000:00:00:00;001:12:00:59;24166;1740
6;2;000:00:00:00;001:12:00:59;15833;1140
6;3;000:00:00:00;001:12:00:59;32500;2340
6;4;000:00:00:00;001:12:00:59;31666;2280
6;5;000:00:00:00;001:12:00:59;19166;1380
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;14166;1020
6;8;000:00:00:00;001:12:00:59;20000;1440
7;0;000:00:00:00;001:12:00:59;35833;2580
7;1;000:00:00:00;001:12:00:59;16666;1200
7;2;000:00:00:00;001:12:00:59;25000;1800
7;3;000:00:00:00;001:12:00:59;45000;3240
7;4;000:00:00:00;001:12:00:59;38333;2760
7;5;000:00:00:00;001:12:00:59;19166;1380
7;6;000:00:00:00;001:12:00:59;14166;1020
7;7;000:00:00:00;001:12:00:59;0;0
7;8;000:00:00:00;001:12:00:59;30000;2160
8;0;000:00:00:00;001:12:00:59;25833;1860
8;1;000:00:00:00;001:12:00:59;30833;2220
8;2;000:00:00:00;001:12:00:59;5000;360
8;3;000:00:00:00;001:12:00:59;16666;1200
8;4;000:00:00:00;001:12:00:59;15000;1080
8;5;000:00:00:00;001:12:00:59;18333;1320
8;6;000:00:00:00;001:12:00:59;20000;1440
8;7;000:00:00:00;001:12:00:59;30000;2160
8;8;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:45:00
1;0;5;000:07:45:00
2;1;4;000:08:05:00
3;1;5;000:09:05:00
4;2;4;000:09:25:00
5;2;5;000:10:15:00
6;3;4;000:11:25:00
7;3;5;000:12:15:00
8;4;4;000:13:25:00
9;4;5;000:14:18:00
10;5;4;000:14:45:00
11;5;5;000:15:38:00
12;6;4;000:16:05:00
13;6;5;000:16:58:00
14;7;4;000:17:25:00
15;7;5;000:18:18:00
16;8;4;000:18:45:00
17;8;5;000:19:38:00
18;9;4;000:20:05:00
19;9;5;000:20:52:00
20;10;5;000:06:05:00
21;10;4;000:07:05:00
22;11;5;000:07:25:00
23;11;4;000:08:25:00
24;12;5;000:08:45:00
25;12;4;000:09:45:00
26;13;5;000:10:05:00
27;13;4;000:10:55:00
28;14;5;000:12:05:00
29;14;4;000:12:55:00
30;15;5;000:14:05:00
31;15;4;000:14:58:00
32;16;5;000:15:25:00
33;16;4;000:16:18:00
34;17;5;000:16:45:00
35;17;4;000:17:38:00
36;18;5;000:18:05:00
37;18;4;000:18:58:00
38;19;5;000:19:25:00
39;19;4;000:20:12:00
40;20;4;000:07:19:00
41;20;6;000:08:53:00
42;21;4;000:08:39:00
43;21;6;000:10:13:00
44;22;4;000:09:59:00
45;22;6;000:11:17:00
46;23;4;000:11:59:00
47;23;6;000:13:17:00
48;24;4;000:13:59:00
49;24;6;000:15:20:00
50;25;4;000:15:19:00
51;25;6;000:16:40:00
52;26;4;000:16:39:00
53;26;6;000:18:00:00
54;27;4;000:17:59:00
55;27;6;000:19:20:00
56;28;4;000:19:19:00
57;28;6;000:20:31:00
58;29;4;000:23:19:00
59;29;6;001:00:31:00
60;30;6;000:06:43:00
61;30;4;000:08:17:00
62;31;6;000:08:03:00
63;31;4;000:09:37:00
64;32;6;000:09:23:00
65;32;4;000:10:41:00
66;33;6;000:11:23:00
67;33;4;000:12:41:00
68;34;6;000:13:23:00
69;34;4;000:14:44:00
70;35;6;000:14:43:00
71;35;4;000:16:04:00
72;36;6;000:16:03:00
73;36;4;000:17:24:00
74;37;6;000:17:23:00
75;37;4;000:18:44:00
76;38;6;000:18:43:00
77;38;4;000:20:04:00
78;39;6;000:20:03:00
79;39;4;000:21:15:00
80;40;4;000:06:02:00
81;40;7;000:07:56:00
82;41;4;000:07:22:00
83;41;7;000:09:16:00
84;42;4;000:08:42:00
85;42;7;000:10:36:00
86;43;4;000:10:02:00
87;43;7;000:11:37:00
88;44;4;000:12:02:00
89;44;7;000:13:37:00
90;45;4;000:14:02:00
91;45;7;000:15:41:00
92;46;4;000:15:22:00
93;46;7;000:17:01:00
94;47;4;000:16:42:00
95;47;7;000:18:21:00
96;48;4;000:18:02:00
97;48;7;000:19:41:00
98;49;4;000:19:22:00
99;49;7;000:20:49:00
100;50;7;000:07:06:00
101;50;4;000:09:00:00
102;51;7;000:08:26:00
103;51;4;000:10:20:00
104;52;7;000:09:46:00
105;52;4;000:11:21:00
106;53;7;000:11:46:00
107;53;4;000:13:21:00
108;54;7;000:13:46:00
109;54;4;000:15:25:00
110;55;7;000:15:06:00
111;55;4;000:16:45:00
112;56;7;000:16:26:00
113;56;4;000:18:05:00
114;57;7;000:17:46:00
115;57;4;000:19:25:00
116;58;7;000:19:06:00
117;58;4;000:20:33:00
118;59;7;000:23:06:00
119;59;4;001:00:33:00
120;60;5;000:06:29:00
121;60;6;000:07:25:00
122;61;5;000:07:49:00
123;61;6;000:08:45:00
124;62;5;000:09:09:00
125;62;6;000:09:56:00
126;63;5;000:11:09:00
127;63;6;000:11:56:00
128;64;5;000:13:09:00
129;64;6;000:13:58:00
130;65;5;000:14:29:00
131;65;6;000:15:18:00
132;66;5;000:15:49:00
133;66;6;000:16:38:00
134;67;5;000:17:09:00
135;67;6;000:17:58:00
136;68;5;000:18:29:00
137;68;6;000:19:18:00
138;69;5;000:19:49:00
139;69;6;000:20:32:00
140;70;6;000:07:13:00
141;70;5;000:08:09:00
142;71;6;000:08:33:00
143;71;5;000:09:29:00
144;72;6;000:09:53:00
145;72;5;000:10:40:00
146;73;6;000:11:53:00
147;73;5;000:12:40:00
148;74;6;000:13:53:00
149;74;5;000:14:42:00
150;75;6;000:15:13:00
151;75;5;000:16:02:00
152;76;6;000:16:33:00
153;76;5;000:17:22:00
154;77;6;000:17:53:00
155;77;5;000:18:42:00
156;78;6;000:19:13:00
157;78;5;000:19:56:00
158;79;6;000:23:13:00
159;79;5;000:23:56:00
160;80;6;000:06:19:00
161;80;8;000:07:17:00
162;81;6;000:07:39:00
163;81;8;000:08:37:00
164;82;6;000:08:59:00
165;82;8;000:09:57:00
166;83;6;000:10:19:00
167;83;8;000:11:08:00
168;84;6;000:12:19:00
169;84;8;000:13:08:00
170;85;6;000:14:19:00
171;85;8;000:15:10:00
172;86;6;000:15:39:00
173;86;8;000:16:30:00
174;87;6;000:16:59:00
175;87;8;000:17:50:00
176;88;6;000:18:19:00
177;88;8;000:19:10:00
178;89;6;000:19:39:00
179;89;8;000:20:24:00
180;90;8;000:06:07:00
181;90;6;000:07:05:00
182;91;8;000:07:27:00
183;91;6;000:08:25:00
184;92;8;000:08:47:00
185;92;6;000:09:45:00
186;93;8;000:10:07:00
187;93;6;000:10:56:00
188;94;8;000:12:07:00
189;94;6;000:12:56:00
190;95;8;000:14:07:00
191;95;6;000:14:58:00
192;96;8;000:15:27:00
193;96;6;000:16:18:00
194;97;8;000:16:47:00
195;97;6;000:17:38:00
196;98;8;000:18:07:00
197;98;6;000:18:58:00
198;99;8;000:19:27:00
199;99;6;000:20:12:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:02:18:00;0
0;1;-006:-19:-43:00;008:02:18:00;23520
0;2;-006:-19:-43:00;008:02:18:00;23520
0;3;-006:-19:-43:00;008:02:18:00;23520
0;4;-006:-19:-43:00;008:02:18:00;23520
0;5;-006:-19:-43:00;008:02:18:00;23520
0;6;-006:-19:-43:00;008:02:18:00;23520
0;7;-006:-19:-43:00;008:02:18:00;23520
0;8;-006:-19:-43:00;008:02:18:00;23520
1;0;-006:-19:-43:00;008:02:18:00;23520
1;1;-006:-19:-43:00;008:02:18:00;0
1;2;-006:-19:-43:00;008:02:18:00;23520
1;3;-006:-19:-43:00;008:02:18:00;23520
1;4;-006:-19:-43:00;008:02:18:00;23520
1;5;-006:-19:-43:00;008:02:18:00;23520
1;6;-006:-19:-43:00;008:02:18:00;23520
1;7;-006:-19:-43:00;008:02:18:00;23520
1;8;-006:-19:-43:00;008:02:18:00;23520
2;0;-006:-19:-43:00;008:02:18:00;23520
2;1;-006:-19:-43:00;008:02:18:00;23520
2;2;-006:-19:-43:00;008:02:18:00;0
2;3;-006:-19:-43:00;008:02:18:00;23520
2;4;-006:-19:-43:00;008:02:18:00;23520
2;5;-006:-19:-43:00;008:02:18:00;23520
2;6;-006:-19:-43:00;008:02:18:00;23520
2;7;-006:-19:-43:00;008:02:18:00;23520
2;8;-006:-19:-43:00;008:02:18:00;23520
3;0;-006:-19:-43:00;008:02:18:00;23520
3;1;-006:-19:-43:00;008:02:18:00;23520
3;2;-006:-19:-43:00;008:02:18:00;22680
3;3;-006:-19:-43:00;008:02:18:00;0
3;4;-006:-19:-43:00;008:02:18:00;22680
3;5;-006:-19:-43:00;008:02:18:00;22680
3;6;-006:-19:-43:00;008:02:18:00;22680
3;7;-006:-19:-43:00;008:02:18:00;22680
3;8;-006:-19:-43:00;008:02:18:00;22680
4;0;-006:-19:-43:00;008:02:18:00;22680
4;1;-006:-19:-43:00;008:02:18:00;22680
4;2;-006:-19:-43:00;008:02:18:00;22680
4;3;-006:-19:-43:00;008:02:18:00;22680
4;4;-006:-19:-43:00;008:02:18:00;0
4;5;-006:-19:-43:00;008:02:18:00;22680
4;6;-006:-19:-43:00;008:02:18:00;22680
4;7;-006:-19:-43:00;008:02:18:00;22680
4;8;-006:-19:-43:00;008:02:18:00;22680
5;0;-006:-19:-43:00;008:02:18:00;22680
5;1;-006:-19:-43:00;008:02:18:00;22680
5;2;-006:-19:-43:00;008:02:18:00;22680
5;3;-006:-19:-43:00;008:02:18:00;22680
5;4;-006:-19:-43:00;008:02:18:00;22680
5;5;-006:-19:-43:00;008:02:18:00;0
5;6;-006:-19:-43:00;008:02:18:00;22680
5;7;-006:-19:-43:00;008:02:18:00;22680
5;8;-006:-19:-43:00;008:02:18:00;22680
6;0;-006:-19:-43:00;008:02:18:00;22680
6;1;-006:-19:-43:00;008:02:18:00;22680
6;2;-006:-19:-43:00;008:02:18:00;22680
6;3;-006:-19:-43:00;008:02:18:00;22680
6;4;-006:-19:-43:00;008:02:18:00;22680
6;5;-006:-19:-43:00;008:02:18:00;22680
6;6;-006:-19:-43:00;008:02:18:00;0
6;7;-006:-19:-43:00;008:02:18:00;22680
6;8;-006:-19:-43:00;008:02:18:00;22680
7;0;-006:-19:-43:00;008:02:18:00;22680
7;1;-006:-19:-43:00;008:02:18:00;22680
7;2;-006:-19:-43:00;008:02:18:00;22680
7;3;-006:-19:-43:00;008:02:18:00;22680
7;4;-006:-19:-43:00;008:02:18:00;19320
7;5;-006:-19:-43:00;008:02:18:00;15540
7;6;-006:-19:-43:00;008:02:18:00;15540
7;7;-006:-19:-43:00;008:02:18:00;0
7;8;-006:-19:-43:00;008:02:18:00;15540
8;0;-006:-19:-43:00;008:02:18:00;15540
8;1;-006:-19:-43:00;008:02:18:00;15540
8;2;-006:-19:-43:00;008:02:18:00;15120
8;3;-006:-19:-43:00;008:02:18:00;15120
8;4;-006:-19:-43:00;008:02:18:00;15120
8;5;-006:-19:-43:00;008:02:18:00;15120
8;6;-006:-19:-43:00;008:02:18:00;15120
8;7;-006:-19:-43:00;008:02:18:00;15120
8;8;-006:-19:-43:00;008:02:18:00;0
*
