* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
60;2;6;4;000:06:33:00;000:07:27:00;0;0;1;0;0
61;2;6;4;000:07:13:00;000:08:07:00;0;0;1;0;0
62;2;6;4;000:07:53:00;000:08:47:00;0;0;1;0;0
63;2;6;4;000:08:33:00;000:09:27:00;0;0;1;0;0
64;2;6;4;000:09:13:00;000:10:00:00;0;0;1;0;0
65;2;6;4;000:10:13:00;000:11:00:00;0;0;1;0;0
66;2;6;4;000:11:13:00;000:12:00:00;0;0;1;0;0
67;2;6;4;000:12:13:00;000:13:00:00;0;0;1;0;0
68;2;6;4;000:13:13:00;000:14:03:00;0;0;1;0;0
69;2;6;4;000:13:53:00;000:14:43:00;0;0;1;0;0
70;2;6;4;000:14:33:00;000:15:23:00;0;0;1;0;0
71;2;6;4;000:15:13:00;000:16:03:00;0;0;1;0;0
72;2;6;4;000:15:53:00;000:16:43:00;0;0;1;0;0
73;2;6;4;000:16:33:00;000:17:23:00;0;0;1;0;0
74;2;6;4;000:17:13:00;000:18:03:00;0;0;1;0;0
75;2;6;4;000:17:53:00;000:18:43:00;0;0;1;0;0
76;2;6;4;000:18:33:00;000:19:23:00;0;0;1;0;0
77;2;6;4;000:19:13:00;000:19:56:00;0;0;1;0;0
78;2;6;4;000:21:13:00;000:21:56:00;0;0;1;0;0
79;2;6;4;000:23:13:00;000:23:56:00;0;0;1;0;0
80;3;4;7;000:06:14:00;000:07:54:00;0;0;1;0;0
81;3;4;7;000:06:54:00;000:08:34:00;0;0;1;0;0
82;3;4;7;000:07:34:00;000:09:14:00;0;0;1;0;0
83;3;4;7;000:08:14:00;000:09:54:00;0;0;1;0;0
84;3;4;7;000:08:54:00;000:10:34:00;0;0;1;0;0
85;3;4;7;000:09:34:00;000:11:02:00;0;0;1;0;0
86;3;4;7;000:10:34:00;000:12:02:00;0;0;1;0;0
87;3;4;7;000:11:34:00;000:13:02:00;0;0;1;0;0
88;3;4;7;000:12:34:00;000:14:02:00;0;0;1;0;0
89;3;4;7;000:13:34:00;000:15:08:00;0;0;1;0;0
90;3;4;7;000:14:14:00;000:15:48:00;0;0;1;0;0
91;3;4;7;000:14:54:00;000:16:28:00;0;0;1;0;0
92;3;4;7;000:15:34:00;000:17:08:00;0;0;1;0;0
93;3;4;7;000:16:14:00;000:17:48:00;0;0;1;0;0
94;3;4;7;000:16:54:00;000:18:28:00;0;0;1;0;0
95;3;4;7;000:17:34:00;000:19:08:00;0;0;1;0;0
96;3;4;7;000:18:14:00;000:19:48:00;0;0;1;0;0
97;3;4;7;000:18:54:00;000:20:28:00;0;0;1;0;0
98;3;4;7;000:19:34:00;000:20:54:00;0;0;1;0;0
99;3;4;7;000:21:34:00;000:22:54:00;0;0;1;0;0
100;3;7;4;000:06:30:00;000:08:10:00;0;0;1;0;0
101;3;7;4;000:07:10:00;000:08:50:00;0;0;1;0;0
102;3;7;4;000:07:50:00;000:09:30:00;0;0;1;0;0
103;3;7;4;000:08:30:00;000:10:10:00;0;0;1;0;0
104;3;7;4;000:09:10:00;000:10:38:00;0;0;1;0;0
105;3;7;4;000:10:10:00;000:11:38:00;0;0;1;0;0
106;3;7;4;000:11:10:00;000:12:38:00;0;0;1;0;0
107;3;7;4;000:12:10:00;000:13:38:00;0;0;1;0;0
108;3;7;4;000:13:10:00;000:14:44:00;0;0;1;0;0
109;3;7;4;000:13:50:00;000:15:24:00;0;0;1;0;0
110;3;7;4;000:14:30:00;000:16:04:00;0;0;1;0;0
111;3;7;4;000:15:10:00;000:16:44:00;0;0;1;0;0
112;3;7;4;000:15:50:00;000:17:24:00;0;0;1;0;0
113;3;7;4;000:16:30:00;000:18:04:00;0;0;1;0;0
114;3;7;4;000:17:10:00;000:18:44:00;0;0;1;0;0
115;3;7;4;000:17:50:00;000:19:24:00;0;0;1;0;0
116;3;7;4;000:18:30:00;000:20:04:00;0;0;1;0;0
117;3;7;4;000:19:10:00;000:20:30:00;0;0;1;0;0
118;3;7;4;000:21:10:00;000:22:30:00;0;0;1;0;0
119;3;7;4;000:23:10:00;001:00:30:00;0;0;1;0;0
120;4;5;6;000:06:19:00;000:07:39:00;0;0;1;0;0
121;4;5;6;000:06:59:00;000:08:19:00;0;0;1;0;0
122;4;5;6;000:07:39:00;000:08:59:00;0;0;1;0;0
123;4;5;6;000:08:19:00;000:09:39:00;0;0;1;0;0
124;4;5;6;000:08:59:00;000:10:19:00;0;0;1;0;0
125;4;5;6;000:09:39:00;000:10:49:00;0;0;1;0;0
126;4;5;6;000:10:39:00;000:11:49:00;0;0;1;0;0
127;4;5;6;000:11:39:00;000:12:49:00;0;0;1;0;0
128;4;5;6;000:12:39:00;000:13:49:00;0;0;1;0;0
129;4;5;6;000:13:39:00;000:14:54:00;0;0;1;0;0
130;4;5;6;000:14:19:00;000:15:34:00;0;0;1;0;0
131;4;5;6;000:14:59:00;000:16:14:00;0;0;1;0;0
132;4;5;6;000:15:39:00;000:16:54:00;0;0;1;0;0
133;4;5;6;000:16:19:00;000:17:34:00;0;0;1;0;0
134;4;5;6;000:16:59:00;000:18:14:00;0;0;1;0;0
135;4;5;6;000:17:39:00;000:18:54:00;0;0;1;0;0
136;4;5;6;000:18:19:00;000:19:34:00;0;0;1;0;0
137;4;5;6;000:18:59:00;000:20:14:00;0;0;1;0;0
138;4;5;6;000:19:39:00;000:20:43:00;0;0;1;0;0
139;4;5;6;000:21:39:00;000:22:43:00;0;0;1;0;0
140;4;6;5;000:06:35:00;000:07:55:00;0;0;1;0;0
141;4;6;5;000:07:15:00;000:08:35:00;0;0;1;0;0
142;4;6;5;000:07:55:00;000:09:15:00;0;0;1;0;0
143;4;6;5;000:08:35:00;000:09:55:00;0;0;1;0;0
144;4;6;5;000:09:15:00;000:10:25:00;0;0;1;0;0
145;4;6;5;000:10:15:00;000:11:25:00;0;0;1;0;0
146;4;6;5;000:11:15:00;000:12:25:00;0;0;1;0;0
147;4;6;5;000:12:15:00;000:13:25:00;0;0;1;0;0
148;4;6;5;000:13:15:00;000:14:30:00;0;0;1;0;0
149;4;6;5;000:13:55:00;000:15:10:00;0;0;1;0;0
150;4;6;5;000:14:35:00;000:15:50:00;0;0;1;0;0
151;4;6;5;000:15:15:00;000:16:30:00;0;0;1;0;0
152;4;6;5;000:15:55:00;000:17:10:00;0;0;1;0;0
153;4;6;5;000:16:35:00;000:17:50:00;0;0;1;0;0
154;4;6;5;000:17:15:00;000:18:30:00;0;0;1;0;0
155;4;6;5;000:17:55:00;000:19:10:00;0;0;1;0;0
156;4;6;5;000:18:35:00;000:19:50:00;0;0;1;0;0
157;4;6;5;000:19:15:00;000:20:19:00;0;0;1;0;0
158;4;6;5;000:21:15:00;000:22:19:00;0;0;1;0;0
159;4;6;5;000:23:15:00;001:00:19:00;0;0;1;0;0
160;5;6;8;000:06:01:00;000:06:36:00;0;0;1;0;0
161;5;6;8;000:06:41:00;000:07:16:00;0;0;1;0;0
162;5;6;8;000:07:21:00;000:07:56:00;0;0;1;0;0
163;5;6;8;000:08:01:00;000:08:36:00;0;0;1;0;0
164;5;6;8;000:08:41:00;000:09:16:00;0;0;1;0;0
165;5;6;8;000:09:21:00;000:09:52:00;0;0;1;0;0
166;5;6;8;000:10:21:00;000:10:52:00;0;0;1;0;0
167;5;6;8;000:11:21:00;000:11:52:00;0;0;1;0;0
168;5;6;8;000:12:21:00;000:12:52:00;0;0;1;0;0
169;5;6;8;000:13:21:00;000:13:54:00;0;0;1;0;0
170;5;6;8;000:14:01:00;000:14:34:00;0;0;1;0;0
171;5;6;8;000:14:41:00;000:15:14:00;0;0;1;0;0
172;5;6;8;000:15:21:00;000:15:54:00;0;0;1;0;0
173;5;6;8;000:16:01:00;000:16:34:00;0;0;1;0;0
174;5;6;8;000:16:41:00;000:17:14:00;0;0;1;0;0
175;5;6;8;000:17:21:00;000:17:54:00;0;0;1;0;0
176;5;6;8;000:18:01:00;000:18:34:00;0;0;1;0;0
177;5;6;8;000:18:41:00;000:19:14:00;0;0;1;0;0
178;5;6;8;000:19:21:00;000:19:49:00;0;0;1;0;0
179;5;6;8;000:21:21:00;000:21:49:00;0;0;1;0;0
180;5;8;6;000:06:12:00;000:06:47:00;0;0;1;0;0
181;5;8;6;000:06:52:00;000:07:27:00;0;0;1;0;0
182;5;8;6;000:07:32:00;000:08:07:00;0;0;1;0;0
183;5;8;6;000:08:12:00;000:08:47:00;0;0;1;0;0
184;5;8;6;000:08:52:00;000:09:27:00;0;0;1;0;0
185;5;8;6;000:09:32:00;000:10:03:00;0;0;1;0;0
186;5;8;6;000:10:32:00;000:11:03:00;0;0;1;0;0
187;5;8;6;000:11:32:00;000:12:03:00;0;0;1;0;0
188;5;8;6;000:12:32:00;000:13:03:00;0;0;1;0;0
189;5;8;6;000:13:32:00;000:14:05:00;0;0;1;0;0
190;5;8;6;000:14:12:00;000:14:45:00;0;0;1;0;0
191;5;8;6;000:14:52:00;000:15:25:00;0;0;1;0;0
192;5;8;6;000:15:32:00;000:16:05:00;0;0;1;0;0
193;5;8;6;000:16:12:00;000:16:45:00;0;0;1;0;0
194;5;8;6;000:16:52:00;000:17:25:00;0;0;1;0;0
195;5;8;6;000:17:32:00;000:18:05:00;0;0;1;0;0
196;5;8;6;000:18:12:00;000:18:45:00;0;0;1;0;0
197;5;8;6;000:18:52:00;000:19:25:00;0;0;1;0;0
198;5;8;6;000:19:32:00;000:20:00:00;0;0;1;0;0
199;5;8;6;000:21:32:00;000:22:00:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;33333;2400
0;2;000:00:00:00;001:12:00:59;25833;1860
0;3;000:00:00:00;001:12:00:59;37500;2700
0;4;000:00:00:00;001:12:00:59;40000;2880
0;5;000:00:00:00;001:12:00:59;27500;1980
0;6;000:00:00:00;001:12:00:59;38333;2760
0;7;000:00:00:00;001:12:00:59;9166;660
0;8;000:00:00:00;001:12:00:59;25000;1800
1;0;000:00:00:00;001:12:00:59;33333;2400
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;26666;1920
1;3;000:00:00:00;001:12:00:59;26666;1920
1;4;000:00:00:00;001:12:00:59;18333;1320
1;5;000:00:00:00;001:12:00:59;29166;2100
1;6;000:00:00:00;001:12:00:59;8333;600
1;7;000:00:00:00;001:12:00:59;42500;3060
1;8;000:00:00:00;001:12:00:59;10000;720
2;0;000:00:00:00;001:12:00:59;25833;1860
2;1;000:00:00:00;001:12:00:59;26666;1920
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;12500;900
2;4;000:00:00:00;001:12:00:59;20000;1440
2;5;000:00:00:00;001:12:00:59;3333;240
2;6;000:00:00:00;001:12:00:59;34166;2460
2;7;000:00:00:00;001:12:00:59;30000;2160
2;8;000:00:00:00;001:12:00:59;19166;1380
3;0;000:00:00:00;001:12:00:59;37500;2700
3;1;000:00:00:00;001:12:00:59;26666;1920
3;2;000:00:00:00;001:12:00:59;12500;900
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;12500;900
3;5;000:00:00:00;001:12:00:59;13333;960
3;6;000:00:00:00;001:12:00:59;35000;2520
3;7;000:00:00:00;001:12:00:59;42500;3060
3;8;000:00:00:00;001:12:00:59;24166;1740
4;0;000:00:00:00;001:12:00:59;40000;2880
4;1;000:00:00:00;001:12:00:59;18333;1320
4;2;000:00:00:00;001:12:00:59;20000;1440
4;3;000:00:00:00;001:12:00:59;12500;900
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;21666;1560
4;6;000:00:00:00;001:12:00:59;25000;1800
4;7;000:00:00:00;001:12:00:59;46666;3360
4;8;000:00:00:00;001:12:00:59;20000;1440
5;0;000:00:00:00;001:12:00:59;27500;1980
5;1;000:00:00:00;001:12:00:59;29166;2100
5;2;000:00:00:00;001:12:00:59;3333;240
5;3;000:00:00:00;001:12:00:59;13333;960
5;4;000:00:00:00;001:12:00:59;21666;1560
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;37500;2700
5;7;000:00:00:00;001:12:00:59;30833;2220
5;8;000:00:00:00;001:12:00:59;22500;1620
6;0;000:00:00:00;001:12:00:59;38333;2760
6;1;000:00:00:00;001:12:00:59;8333;600
6;2;000:00:00:00;001:12:00:59;34166;2460
6;3;000:00:00:00;001:12:00:59;35000;2520
6;4;000:00:00:00;001:12:00:59;25000;1800
6;5;000:00:00:00;001:12:00:59;37500;2700
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;47500;3420
6;8;000:00:00:00;001:12:00:59;16666;1200
7;0;000:00:00:00;001:12:00:59;9166;660
7;1;000:00:00:00;001:12:00:59;42500;3060
7;2;000:00:00:00;001:12:00:59;30000;2160
7;3;000:00:00:00;001:12:00:59;42500;3060
7;4;000:00:00:00;001:12:00:59;46666;3360
7;5;000:00:00:00;001:12:00:59;30833;2220
7;6;000:00:00:00;001:12:00:59;47500;3420
7;7;000:00:00:00;001:12:00:59;0;0
7;8;000:00:00:00;001:12:00:59;33333;2400
8;0;000:00:00:00;001:12:00:59;25000;1800
8;1;000:00:00:00;001:12:00:59;10000;720
8;2;000:00:00:00;001:12:00:59;19166;1380
8;3;000:00:00:00;001:12:00:59;24166;1740
8;4;000:00:00:00;001:12:00:59;20000;1440
8;5;000:00:00:00;001:12:00:59;22500;1620
8;6;000:00:00:00;001:12:00:59;16666;1200
8;7;000:00:00:00;001:12:00:59;33333;2400
8;8;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:01:00
1;0;5;000:06:48:00
2;1;4;000:06:41:00
3;1;5;000:07:28:00
4;2;4;000:07:21:00
5;2;5;000:08:08:00
6;3;4;000:08:01:00
7;3;5;000:08:48:00
8;4;4;000:08:41:00
9;4;5;000:09:28:00
10;5;4;000:09:21:00
11;5;5;000:10:02:00
12;6;4;000:10:21:00
13;6;5;000:11:02:00
14;7;4;000:11:21:00
15;7;5;000:12:02:00
16;8;4;000:12:21:00
17;8;5;000:13:02:00
18;9;4;000:13:21:00
19;9;5;000:14:05:00
20;10;4;000:14:01:00
21;10;5;000:14:45:00
22;11;4;000:14:41:00
23;11;5;000:15:25:00
24;12;4;000:15:21:00
25;12;5;000:16:05:00
26;13;4;000:16:01:00
27;13;5;000:16:45:00
28;14;4;000:16:41:00
29;14;5;000:17:25:00
30;15;4;000:17:21:00
31;15;5;000:18:05:00
32;16;4;000:18:01:00
33;16;5;000:18:45:00
34;17;4;000:18:41:00
35;17;5;000:19:25:00
36;18;4;000:19:21:00
37;18;5;000:19:59:00
38;19;4;000:21:21:00
39;19;5;000:21:59:00
40;20;5;000:06:11:00
41;20;4;000:06:58:00
42;21;5;000:06:51:00
43;21;4;000:07:38:00
44;22;5;000:07:31:00
45;22;4;000:08:18:00
46;23;5;000:08:11:00
47;23;4;000:08:58:00
48;24;5;000:08:51:00
49;24;4;000:09:38:00
50;25;5;000:09:31:00
51;25;4;000:10:12:00
52;26;5;000:10:31:00
53;26;4;000:11:12:00
54;27;5;000:11:31:00
55;27;4;000:12:12:00
56;28;5;000:12:31:00
57;28;4;000:13:12:00
58;29;5;000:13:31:00
59;29;4;000:14:15:00
60;30;5;000:14:11:00
61;30;4;000:14:55:00
62;31;5;000:14:51:00
63;31;4;000:15:35:00
64;32;5;000:15:31:00
65;32;4;000:16:15:00
66;33;5;000:16:11:00
67;33;4;000:16:55:00
68;34;5;000:16:51:00
69;34;4;000:17:35:00
70;35;5;000:17:31:00
71;35;4;000:18:15:00
72;36;5;000:18:11:00
73;36;4;000:18:55:00
74;37;5;000:18:51:00
75;37;4;000:19:35:00
76;38;5;000:19:31:00
77;38;4;000:20:09:00
78;39;5;000:21:31:00
79;39;4;000:22:09:00
80;40;4;000:06:35:00
81;40;6;000:07:29:00
82;41;4;000:07:15:00
83;41;6;000:08:09:00
84;42;4;000:07:55:00
85;42;6;000:08:49:00
86;43;4;000:08:35:00
87;43;6;000:09:29:00
88;44;4;000:09:15:00
89;44;6;000:10:02:00
90;45;4;000:10:15:00
91;45;6;000:11:02:00
92;46;4;000:11:15:00
93;46;6;000:12:02:00
94;47;4;000:12:15:00
95;47;6;000:13:02:00
96;48;4;000:13:15:00
97;48;6;000:14:05:00
98;49;4;000:13:55:00
99;49;6;000:14:45:00
100;50;4;000:14:35:00
101;50;6;000:15:25:00
102;51;4;000:15:15:00
103;51;6;000:16:05:00
104;52;4;000:15:55:00
105;52;6;000:16:45:00
106;53;4;000:16:35:00
107;53;6;000:17:25:00
108;54;4;000:17:15:00
109;54;6;000:18:05:00
110;55;4;000:17:55:00
111;55;6;000:18:45:00
112;56;4;000:18:35:00
113;56;6;000:19:25:00
114;57;4;000:19:15:00
115;57;6;000:19:58:00
116;58;4;000:21:15:00
117;58;6;000:21:58:00
118;59;4;000:23:15:00
119;59;6;000:23:58:00
120;60;6;000:06:33:00
121;60;4;000:07:27:00
122;61;6;000:07:13:00
123;61;4;000:08:07:00
124;62;6;000:07:53:00
125;62;4;000:08:47:00
126;63;6;000:08:33:00
127;63;4;000:09:27:00
128;64;6;000:09:13:00
129;64;4;000:10:00:00
130;65;6;000:10:13:00
131;65;4;000:11:00:00
132;66;6;000:11:13:00
133;66;4;000:12:00:00
134;67;6;000:12:13:00
135;67;4;000:13:00:00
136;68;6;000:13:13:00
137;68;4;000:14:03:00
138;69;6;000:13:53:00
139;69;4;000:14:43:00
140;70;6;000:14:33:00
141;70;4;000:15:23:00
142;71;6;000:15:13:00
143;71;4;000:16:03:00
144;72;6;000:15:53:00
145;72;4;000:16:43:00
146;73;6;000:16:33:00
147;73;4;000:17:23:00
148;74;6;000:17:13:00
149;74;4;000:18:03:00
150;75;6;000:17:53:00
151;75;4;000:18:43:00
152;76;6;000:18:33:00
153;76;4;000:19:23:00
154;77;6;000:19:13:00
155;77;4;000:19:56:00
156;78;6;000:21:13:00
157;78;4;000:21:56:00
158;79;6;000:23:13:00
159;79;4;000:23:56:00
160;80;4;000:06:14:00
161;80;7;000:07:54:00
162;81;4;000:06:54:00
163;81;7;000:08:34:00
164;82;4;000:07:34:00
165;82;7;000:09:14:00
166;83;4;000:08:14:00
167;83;7;000:09:54:00
168;84;4;000:08:54:00
169;84;7;000:10:34:00
170;85;4;000:09:34:00
171;85;7;000:11:02:00
172;86;4;000:10:34:00
173;86;7;000:12:02:00
174;87;4;000:11:34:00
175;87;7;000:13:02:00
176;88;4;000:12:34:00
177;88;7;000:14:02:00
178;89;4;000:13:34:00
179;89;7;000:15:08:00
180;90;4;000:14:14:00
181;90;7;000:15:48:00
182;91;4;000:14:54:00
183;91;7;000:16:28:00
184;92;4;000:15:34:00
185;92;7;000:17:08:00
186;93;4;000:16:14:00
187;93;7;000:17:48:00
188;94;4;000:16:54:00
189;94;7;000:18:28:00
190;95;4;000:17:34:00
191;95;7;000:19:08:00
192;96;4;000:18:14:00
193;96;7;000:19:48:00
194;97;4;000:18:54:00
195;97;7;000:20:28:00
196;98;4;000:19:34:00
197;98;7;000:20:54:00
198;99;4;000:21:34:00
199;99;7;000:22:54:00
200;100;7;000:06:30:00
201;100;4;000:08:10:00
202;101;7;000:07:10:00
203;101;4;000:08:50:00
204;102;7;000:07:50:00
205;102;4;000:09:30:00
206;103;7;000:08:30:00
207;103;4;000:10:10:00
208;104;7;000:09:10:00
209;104;4;000:10:38:00
210;105;7;000:10:10:00
211;105;4;000:11:38:00
212;106;7;000:11:10:00
213;106;4;000:12:38:00
214;107;7;000:12:10:00
215;107;4;000:13:38:00
216;108;7;000:13:10:00
217;108;4;000:14:44:00
218;109;7;000:13:50:00
219;109;4;000:15:24:00
220;110;7;000:14:30:00
221;110;4;000:16:04:00
222;111;7;000:15:10:00
223;111;4;000:16:44:00
224;112;7;000:15:50:00
225;112;4;000:17:24:00
226;113;7;000:16:30:00
227;113;4;000:18:04:00
228;114;7;000:17:10:00
229;114;4;000:18:44:00
230;115;7;000:17:50:00
231;115;4;000:19:24:00
232;116;7;000:18:30:00
233;116;4;000:20:04:00
234;117;7;000:19:10:00
235;117;4;000:20:30:00
236;118;7;000:21:10:00
237;118;4;000:22:30:00
238;119;7;000:23:10:00
239;119;4;001:00:30:00
240;120;5;000:06:19:00
241;120;6;000:07:39:00
242;121;5;000:06:59:00
243;121;6;000:08:19:00
244;122;5;000:07:39:00
245;122;6;000:08:59:00
246;123;5;000:08:19:00
247;123;6;000:09:39:00
248;124;5;000:08:59:00
249;124;6;000:10:19:00
250;125;5;000:09:39:00
251;125;6;000:10:49:00
252;126;5;000:10:39:00
253;126;6;000:11:49:00
254;127;5;000:11:39:00
255;127;6;000:12:49:00
256;128;5;000:12:39:00
257;128;6;000:13:49:00
258;129;5;000:13:39:00
259;129;6;000:14:54:00
260;130;5;000:14:19:00
261;130;6;000:15:34:00
262;131;5;000:14:59:00
263;131;6;000:16:14:00
264;132;5;000:15:39:00
265;132;6;000:16:54:00
266;133;5;000:16:19:00
267;133;6;000:17:34:00
268;134;5;000:16:59:00
269;134;6;000:18:14:00
270;135;5;000:17:39:00
271;135;6;000:18:54:00
272;136;5;000:18:19:00
273;136;6;000:19:34:00
274;137;5;000:18:59:00
275;137;6;000:20:14:00
276;138;5;000:19:39:00
277;138;6;000:20:43:00
278;139;5;000:21:39:00
279;139;6;000:22:43:00
280;140;6;000:06:35:00
281;140;5;000:07:55:00
282;141;6;000:07:15:00
283;141;5;000:08:35:00
284;142;6;000:07:55:00
