* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
125;4;5;6;000:10:01:00;000:10:39:00;0;0;1;0;0
126;4;5;6;000:11:01:00;000:11:39:00;0;0;1;0;0
127;4;5;6;000:12:01:00;000:12:39:00;0;0;1;0;0
128;4;5;6;000:13:01:00;000:13:41:00;0;0;1;0;0
129;4;5;6;000:13:41:00;000:14:21:00;0;0;1;0;0
130;4;5;6;000:14:21:00;000:15:01:00;0;0;1;0;0
131;4;5;6;000:15:01:00;000:15:41:00;0;0;1;0;0
132;4;5;6;000:15:41:00;000:16:21:00;0;0;1;0;0
133;4;5;6;000:16:21:00;000:17:01:00;0;0;1;0;0
134;4;5;6;000:17:01:00;000:17:41:00;0;0;1;0;0
135;4;5;6;000:17:41:00;000:18:21:00;0;0;1;0;0
136;4;5;6;000:18:21:00;000:19:01:00;0;0;1;0;0
137;4;5;6;000:19:01:00;000:19:36:00;0;0;1;0;0
138;4;5;6;000:21:01:00;000:21:36:00;0;0;1;0;0
139;4;5;6;000:23:01:00;000:23:36:00;0;0;1;0;0
140;4;6;5;000:06:16:00;000:06:59:00;0;0;1;0;0
141;4;6;5;000:06:56:00;000:07:39:00;0;0;1;0;0
142;4;6;5;000:07:36:00;000:08:19:00;0;0;1;0;0
143;4;6;5;000:08:16:00;000:08:59:00;0;0;1;0;0
144;4;6;5;000:08:56:00;000:09:39:00;0;0;1;0;0
145;4;6;5;000:09:36:00;000:10:14:00;0;0;1;0;0
146;4;6;5;000:10:36:00;000:11:14:00;0;0;1;0;0
147;4;6;5;000:11:36:00;000:12:14:00;0;0;1;0;0
148;4;6;5;000:12:36:00;000:13:14:00;0;0;1;0;0
149;4;6;5;000:13:36:00;000:14:16:00;0;0;1;0;0
150;4;6;5;000:14:16:00;000:14:56:00;0;0;1;0;0
151;4;6;5;000:14:56:00;000:15:36:00;0;0;1;0;0
152;4;6;5;000:15:36:00;000:16:16:00;0;0;1;0;0
153;4;6;5;000:16:16:00;000:16:56:00;0;0;1;0;0
154;4;6;5;000:16:56:00;000:17:36:00;0;0;1;0;0
155;4;6;5;000:17:36:00;000:18:16:00;0;0;1;0;0
156;4;6;5;000:18:16:00;000:18:56:00;0;0;1;0;0
157;4;6;5;000:18:56:00;000:19:36:00;0;0;1;0;0
158;4;6;5;000:19:36:00;000:20:11:00;0;0;1;0;0
159;4;6;5;000:21:36:00;000:22:11:00;0;0;1;0;0
160;5;6;8;000:06:23:00;000:07:38:00;0;0;1;0;0
161;5;6;8;000:07:03:00;000:08:18:00;0;0;1;0;0
162;5;6;8;000:07:43:00;000:08:58:00;0;0;1;0;0
163;5;6;8;000:08:23:00;000:09:38:00;0;0;1;0;0
164;5;6;8;000:09:03:00;000:10:09:00;0;0;1;0;0
165;5;6;8;000:10:03:00;000:11:09:00;0;0;1;0;0
166;5;6;8;000:11:03:00;000:12:09:00;0;0;1;0;0
167;5;6;8;000:12:03:00;000:13:09:00;0;0;1;0;0
168;5;6;8;000:13:03:00;000:14:13:00;0;0;1;0;0
169;5;6;8;000:13:43:00;000:14:53:00;0;0;1;0;0
170;5;6;8;000:14:23:00;000:15:33:00;0;0;1;0;0
171;5;6;8;000:15:03:00;000:16:13:00;0;0;1;0;0
172;5;6;8;000:15:43:00;000:16:53:00;0;0;1;0;0
173;5;6;8;000:16:23:00;000:17:33:00;0;0;1;0;0
174;5;6;8;000:17:03:00;000:18:13:00;0;0;1;0;0
175;5;6;8;000:17:43:00;000:18:53:00;0;0;1;0;0
176;5;6;8;000:18:23:00;000:19:33:00;0;0;1;0;0
177;5;6;8;000:19:03:00;000:20:03:00;0;0;1;0;0
178;5;6;8;000:21:03:00;000:22:03:00;0;0;1;0;0
179;5;6;8;000:23:03:00;001:00:03:00;0;0;1;0;0
180;5;8;6;000:06:05:00;000:07:20:00;0;0;1;0;0
181;5;8;6;000:06:45:00;000:08:00:00;0;0;1;0;0
182;5;8;6;000:07:25:00;000:08:40:00;0;0;1;0;0
183;5;8;6;000:08:05:00;000:09:20:00;0;0;1;0;0
184;5;8;6;000:08:45:00;000:10:00:00;0;0;1;0;0
185;5;8;6;000:09:25:00;000:10:31:00;0;0;1;0;0
186;5;8;6;000:10:25:00;000:11:31:00;0;0;1;0;0
187;5;8;6;000:11:25:00;000:12:31:00;0;0;1;0;0
188;5;8;6;000:12:25:00;000:13:31:00;0;0;1;0;0
189;5;8;6;000:13:25:00;000:14:35:00;0;0;1;0;0
190;5;8;6;000:14:05:00;000:15:15:00;0;0;1;0;0
191;5;8;6;000:14:45:00;000:15:55:00;0;0;1;0;0
192;5;8;6;000:15:25:00;000:16:35:00;0;0;1;0;0
193;5;8;6;000:16:05:00;000:17:15:00;0;0;1;0;0
194;5;8;6;000:16:45:00;000:17:55:00;0;0;1;0;0
195;5;8;6;000:17:25:00;000:18:35:00;0;0;1;0;0
196;5;8;6;000:18:05:00;000:19:15:00;0;0;1;0;0
197;5;8;6;000:18:45:00;000:19:55:00;0;0;1;0;0
198;5;8;6;000:19:25:00;000:20:25:00;0;0;1;0;0
199;5;8;6;000:21:25:00;000:22:25:00;0;0;1;0;0
*
* Verbindungen
*
$DEADRUNTIME:FromStopID;ToStopID;FromTime;ToTime;Distance;RunTime
0;0;000:00:00:00;001:12:00:59;0;0
0;1;000:00:00:00;001:12:00:59;16666;1200
0;2;000:00:00:00;001:12:00:59;21666;1560
0;3;000:00:00:00;001:12:00:59;32500;2340
0;4;000:00:00:00;001:12:00:59;14166;1020
0;5;000:00:00:00;001:12:00:59;20833;1500
0;6;000:00:00:00;001:12:00:59;37500;2700
0;7;000:00:00:00;001:12:00:59;25833;1860
0;8;000:00:00:00;001:12:00:59;21666;1560
1;0;000:00:00:00;001:12:00:59;16666;1200
1;1;000:00:00:00;001:12:00:59;0;0
1;2;000:00:00:00;001:12:00:59;11666;840
1;3;000:00:00:00;001:12:00:59;25000;1800
1;4;000:00:00:00;001:12:00:59;20000;1440
1;5;000:00:00:00;001:12:00:59;4166;300
1;6;000:00:00:00;001:12:00:59;24166;1740
1;7;000:00:00:00;001:12:00:59;26666;1920
1;8;000:00:00:00;001:12:00:59;14166;1020
2;0;000:00:00:00;001:12:00:59;21666;1560
2;1;000:00:00:00;001:12:00:59;11666;840
2;2;000:00:00:00;001:12:00:59;0;0
2;3;000:00:00:00;001:12:00:59;14166;1020
2;4;000:00:00:00;001:12:00:59;15000;1080
2;5;000:00:00:00;001:12:00:59;10833;780
2;6;000:00:00:00;001:12:00:59;16666;1200
2;7;000:00:00:00;001:12:00:59;17500;1260
2;8;000:00:00:00;001:12:00:59;25000;1800
3;0;000:00:00:00;001:12:00:59;32500;2340
3;1;000:00:00:00;001:12:00:59;25000;1800
3;2;000:00:00:00;001:12:00:59;14166;1020
3;3;000:00:00:00;001:12:00:59;0;0
3;4;000:00:00:00;001:12:00:59;21666;1560
3;5;000:00:00:00;001:12:00:59;23333;1680
3;6;000:00:00:00;001:12:00:59;15000;1080
3;7;000:00:00:00;001:12:00:59;15000;1080
3;8;000:00:00:00;001:12:00:59;38333;2760
4;0;000:00:00:00;001:12:00:59;14166;1020
4;1;000:00:00:00;001:12:00:59;20000;1440
4;2;000:00:00:00;001:12:00:59;15000;1080
4;3;000:00:00:00;001:12:00:59;21666;1560
4;4;000:00:00:00;001:12:00:59;0;0
4;5;000:00:00:00;001:12:00:59;21666;1560
4;6;000:00:00:00;001:12:00:59;30833;2220
4;7;000:00:00:00;001:12:00:59;11666;840
4;8;000:00:00:00;001:12:00:59;30833;2220
5;0;000:00:00:00;001:12:00:59;20833;1500
5;1;000:00:00:00;001:12:00:59;4166;300
5;2;000:00:00:00;001:12:00:59;10833;780
5;3;000:00:00:00;001:12:00:59;23333;1680
5;4;000:00:00:00;001:12:00:59;21666;1560
5;5;000:00:00:00;001:12:00:59;0;0
5;6;000:00:00:00;001:12:00:59;20000;1440
5;7;000:00:00:00;001:12:00:59;27500;1980
5;8;000:00:00:00;001:12:00:59;15833;1140
6;0;000:00:00:00;001:12:00:59;37500;2700
6;1;000:00:00:00;001:12:00:59;24166;1740
6;2;000:00:00:00;001:12:00:59;16666;1200
6;3;000:00:00:00;001:12:00:59;15000;1080
6;4;000:00:00:00;001:12:00:59;30833;2220
6;5;000:00:00:00;001:12:00:59;20000;1440
6;6;000:00:00:00;001:12:00:59;0;0
6;7;000:00:00:00;001:12:00:59;28333;2040
6;8;000:00:00:00;001:12:00:59;35000;2520
7;0;000:00:00:00;001:12:00:59;25833;1860
7;1;000:00:00:00;001:12:00:59;26666;1920
7;2;000:00:00:00;001:12:00:59;17500;1260
7;3;000:00:00:00;001:12:00:59;15000;1080
7;4;000:00:00:00;001:12:00:59;11666;840
7;5;000:00:00:00;001:12:00:59;27500;1980
7;6;000:00:00:00;001:12:00:59;28333;2040
7;7;000:00:00:00;001:12:00:59;0;0
7;8;000:00:00:00;001:12:00:59;40000;2880
8;0;000:00:00:00;001:12:00:59;21666;1560
8;1;000:00:00:00;001:12:00:59;14166;1020
8;2;000:00:00:00;001:12:00:59;25000;1800
8;3;000:00:00:00;001:12:00:59;38333;2760
8;4;000:00:00:00;001:12:00:59;30833;2220
8;5;000:00:00:00;001:12:00:59;15833;1140
8;6;000:00:00:00;001:12:00:59;35000;2520
8;7;000:00:00:00;001:12:00:59;40000;2880
8;8;000:00:00:00;001:12:00:59;0;0
*
* Abloesepunkte
*
$RELIEFPOINT:ID;ServiceJourneyID;StoppointID;StopTime
0;0;4;000:06:39:00
1;0;5;000:07:26:00
2;1;4;000:07:19:00
3;1;5;000:08:06:00
4;2;4;000:07:59:00
5;2;5;000:08:46:00
6;3;4;000:08:39:00
7;3;5;000:09:26:00
8;4;4;000:09:19:00
9;4;5;000:10:00:00
10;5;4;000:10:19:00
11;5;5;000:11:00:00
12;6;4;000:11:19:00
13;6;5;000:12:00:00
14;7;4;000:12:19:00
15;7;5;000:13:00:00
16;8;4;000:13:19:00
17;8;5;000:14:03:00
18;9;4;000:13:59:00
19;9;5;000:14:43:00
20;10;4;000:14:39:00
21;10;5;000:15:23:00
22;11;4;000:15:19:00
23;11;5;000:16:03:00
24;12;4;000:15:59:00
25;12;5;000:16:43:00
26;13;4;000:16:39:00
27;13;5;000:17:23:00
28;14;4;000:17:19:00
29;14;5;000:18:03:00
30;15;4;000:17:59:00
31;15;5;000:18:43:00
32;16;4;000:18:39:00
33;16;5;000:19:23:00
34;17;4;000:19:19:00
35;17;5;000:19:56:00
36;18;4;000:21:19:00
37;18;5;000:21:56:00
38;19;4;000:23:19:00
39;19;5;000:23:56:00
40;20;5;000:06:22:00
41;20;4;000:07:09:00
42;21;5;000:07:02:00
43;21;4;000:07:49:00
44;22;5;000:07:42:00
45;22;4;000:08:29:00
46;23;5;000:08:22:00
47;23;4;000:09:09:00
48;24;5;000:09:02:00
49;24;4;000:09:43:00
50;25;5;000:10:02:00
51;25;4;000:10:43:00
52;26;5;000:11:02:00
53;26;4;000:11:43:00
54;27;5;000:12:02:00
55;27;4;000:12:43:00
56;28;5;000:13:02:00
57;28;4;000:13:46:00
58;29;5;000:13:42:00
59;29;4;000:14:26:00
60;30;5;000:14:22:00
61;30;4;000:15:06:00
62;31;5;000:15:02:00
63;31;4;000:15:46:00
64;32;5;000:15:42:00
65;32;4;000:16:26:00
66;33;5;000:16:22:00
67;33;4;000:17:06:00
68;34;5;000:17:02:00
69;34;4;000:17:46:00
70;35;5;000:17:42:00
71;35;4;000:18:26:00
72;36;5;000:18:22:00
73;36;4;000:19:06:00
74;37;5;000:19:02:00
75;37;4;000:19:39:00
76;38;5;000:21:02:00
77;38;4;000:21:39:00
78;39;5;000:23:02:00
79;39;4;000:23:39:00
80;40;4;000:06:24:00
81;40;6;000:07:30:00
82;41;4;000:07:04:00
83;41;6;000:08:10:00
84;42;4;000:07:44:00
85;42;6;000:08:50:00
86;43;4;000:08:24:00
87;43;6;000:09:30:00
88;44;4;000:09:04:00
89;44;6;000:10:02:00
90;45;4;000:10:04:00
91;45;6;000:11:02:00
92;46;4;000:11:04:00
93;46;6;000:12:02:00
94;47;4;000:12:04:00
95;47;6;000:13:02:00
96;48;4;000:13:04:00
97;48;6;000:14:05:00
98;49;4;000:13:44:00
99;49;6;000:14:45:00
100;50;4;000:14:24:00
101;50;6;000:15:25:00
102;51;4;000:15:04:00
103;51;6;000:16:05:00
104;52;4;000:15:44:00
105;52;6;000:16:45:00
106;53;4;000:16:24:00
107;53;6;000:17:25:00
108;54;4;000:17:04:00
109;54;6;000:18:05:00
110;55;4;000:17:44:00
111;55;6;000:18:45:00
112;56;4;000:18:24:00
113;56;6;000:19:25:00
114;57;4;000:19:04:00
115;57;6;000:19:57:00
116;58;4;000:21:04:00
117;58;6;000:21:57:00
118;59;4;000:23:04:00
119;59;6;000:23:57:00
120;60;6;000:06:31:00
121;60;4;000:07:37:00
122;61;6;000:07:11:00
123;61;4;000:08:17:00
124;62;6;000:07:51:00
125;62;4;000:08:57:00
126;63;6;000:08:31:00
127;63;4;000:09:37:00
128;64;6;000:09:11:00
129;64;4;000:10:09:00
130;65;6;000:10:11:00
131;65;4;000:11:09:00
132;66;6;000:11:11:00
133;66;4;000:12:09:00
134;67;6;000:12:11:00
135;67;4;000:13:09:00
136;68;6;000:13:11:00
137;68;4;000:14:12:00
138;69;6;000:13:51:00
139;69;4;000:14:52:00
140;70;6;000:14:31:00
141;70;4;000:15:32:00
142;71;6;000:15:11:00
143;71;4;000:16:12:00
144;72;6;000:15:51:00
145;72;4;000:16:52:00
146;73;6;000:16:31:00
147;73;4;000:17:32:00
148;74;6;000:17:11:00
149;74;4;000:18:12:00
150;75;6;000:17:51:00
151;75;4;000:18:52:00
152;76;6;000:18:31:00
153;76;4;000:19:32:00
154;77;6;000:19:11:00
155;77;4;000:20:04:00
156;78;6;000:21:11:00
157;78;4;000:22:04:00
158;79;6;000:23:11:00
159;79;4;001:00:04:00
160;80;4;000:06:00:00
161;80;7;000:06:25:00
162;81;4;000:06:40:00
163;81;7;000:07:05:00
164;82;4;000:07:20:00
165;82;7;000:07:45:00
166;83;4;000:08:00:00
167;83;7;000:08:25:00
168;84;4;000:08:40:00
169;84;7;000:09:05:00
170;85;4;000:09:20:00
171;85;7;000:09:42:00
172;86;4;000:10:20:00
173;86;7;000:10:42:00
174;87;4;000:11:20:00
175;87;7;000:11:42:00
176;88;4;000:12:20:00
177;88;7;000:12:42:00
178;89;4;000:13:20:00
179;89;7;000:13:43:00
180;90;4;000:14:00:00
181;90;7;000:14:23:00
182;91;4;000:14:40:00
183;91;7;000:15:03:00
184;92;4;000:15:20:00
185;92;7;000:15:43:00
186;93;4;000:16:00:00
187;93;7;000:16:23:00
188;94;4;000:16:40:00
189;94;7;000:17:03:00
190;95;4;000:17:20:00
191;95;7;000:17:43:00
192;96;4;000:18:00:00
193;96;7;000:18:23:00
194;97;4;000:18:40:00
195;97;7;000:19:03:00
196;98;4;000:19:20:00
197;98;7;000:19:40:00
198;99;4;000:21:20:00
199;99;7;000:21:40:00
200;100;7;000:06:30:00
201;100;4;000:06:55:00
202;101;7;000:07:10:00
203;101;4;000:07:35:00
204;102;7;000:07:50:00
205;102;4;000:08:15:00
206;103;7;000:08:30:00
207;103;4;000:08:55:00
208;104;7;000:09:10:00
209;104;4;000:09:32:00
210;105;7;000:10:10:00
211;105;4;000:10:32:00
212;106;7;000:11:10:00
213;106;4;000:11:32:00
214;107;7;000:12:10:00
215;107;4;000:12:32:00
216;108;7;000:13:10:00
217;108;4;000:13:33:00
218;109;7;000:13:50:00
219;109;4;000:14:13:00
220;110;7;000:14:30:00
221;110;4;000:14:53:00
222;111;7;000:15:10:00
223;111;4;000:15:33:00
224;112;7;000:15:50:00
225;112;4;000:16:13:00
226;113;7;000:16:30:00
227;113;4;000:16:53:00
228;114;7;000:17:10:00
229;114;4;000:17:33:00
230;115;7;000:17:50:00
231;115;4;000:18:13:00
232;116;7;000:18:30:00
233;116;4;000:18:53:00
234;117;7;000:19:10:00
235;117;4;000:19:30:00
236;118;7;000:21:10:00
237;118;4;000:21:30:00
238;119;7;000:23:10:00
239;119;4;000:23:30:00
240;120;5;000:06:21:00
241;120;6;000:07:04:00
242;121;5;000:07:01:00
243;121;6;000:07:44:00
244;122;5;000:07:41:00
245;122;6;000:08:24:00
246;123;5;000:08:21:00
247;123;6;000:09:04:00
248;124;5;000:09:01:00
249;124;6;000:09:39:00
250;125;5;000:10:01:00
251;125;6;000:10:39:00
252;126;5;000:11:01:00
253;126;6;000:11:39:00
254;127;5;000:12:01:00
255;127;6;000:12:39:00
256;128;5;000:13:01:00
257;128;6;000:13:41:00
258;129;5;000:13:41:00
259;129;6;000:14:21:00
260;130;5;000:14:21:00
261;130;6;000:15:01:00
262;131;5;000:15:01:00
263;131;6;000:15:41:00
264;132;5;000:15:41:00
265;132;6;000:16:21:00
266;133;5;000:16:21:00
267;133;6;000:17:01:00
268;134;5;000:17:01:00
269;134;6;000:17:41:00
270;135;5;000:17:41:00
271;135;6;000:18:21:00
272;136;5;000:18:21:00
273;136;6;000:19:01:00
274;137;5;000:19:01:00
275;137;6;000:19:36:00
276;138;5;000:21:01:00
277;138;6;000:21:36:00
278;139;5;000:23:01:00
279;139;6;000:23:36:00
280;140;6;000:06:16:00
281;140;5;000:06:59:00
282;141;6;000:06:56:00
283;141;5;000:07:39:00
284;142;6;000:07:36:00
